junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr1|UHMK1:162482613|UHMK1:162473543|rev|+	0	0.0	1	0.875849801952	1
chr4|C4orf21:113483526|C4orf21:113506881|rev|-	4	0.99173387292	2	0.97600029019	6
chr9|CDK5RAP2:123280704|CDK5RAP2:123301442|rev|-	1	0.886823581446	2	0.978114129822	3
chr5|TTC33:40728446|PRKAA1:40775605|rev|-	1	0.748593412875	0	0	1
chr12|UHRF1BP1L:100433373|UHRF1BP1L:100444999|rev|-	1	0.902772858685	1	0.905571954228	2
chr7|GATSL2:74812090|GATSL2:74814642|rev|-	0	0.0	1	0.114040643301	1
chr3|CLASP2:33648082|CLASP2:33686395|rev|-	1	0.847289050927	1	0.892097807984	2
chr19|URI1:30477324|URI1:30476129|rev|+	9	0.999998043898	5	0.998818548987	12
chr10|CSGALNACT2:43654379|CSGALNACT2:43650344|rev|+	1	0.847289050927	0	0	1
chr12|NAV3:78452895|NAV3:78400198|rev|+	0	0.0	1	0.888941075424	1
chr2|PEX13:61259248|PEX13:61258553|dup|+	1	0.88936059249	1	0.869765172019	2
chr3|PIK3R4:130422566|PIK3R4:130427336|rev|-	0	0.0	1	0.922000875743	1
chr2|CLASP1:122208488|CLASP1:122216551|rev|-	1	0.865704025929	0	0	1
chrX|TFE3:48895534|TFE3:48898095|rev|-	0	0.0	1	0.897900628011	1
chr5|ADAMTS6:64747301|ADAMTS6:64756165|rev|-	3	0.998239813839	2	0.969335872264	5
chr3|OSBPL11:125279222|OSBPL11:125298884|rev|-	1	0.857542727791	0	0	1
chr16|SRCAP:30745329|SRCAP:30744600|rev|+	0	0.0	1	0.912299391828	1
chr5|NR3C1:142675024|NR3C1:142693733|rev|-	0	0.0	1	0.869765172019	1
chr16|RBL2:53488754|RBL2:53480953|rev|+	1	0.835785786759	0	0	1
chr4|SEC31A:83745707|SEC31A:83750211|rev|-	1	0.866560716593	1	0.0990228065003	1
chr12|EEA1:93202792|EEA1:93221837|rev|-	0	0.0	1	0.900581076917	1
chr4|SEPT11:77952123|SEPT11:77917577|rev|+	4	0.999098180429	2	0.0615667489602	4
chr6|HACE1:105192034|HACE1:105233194|rev|-	1	0.515940708695	0	0	1
chr4|RAB28:13378168|RAB28:13462452|rev|-	1	0.886823581446	0	0	1
chr10|GDI2:5815804|GDI2:5842668|rev|-	3	0.994572663934	2	0.964370995117	3
chr9|UBAC1:138836873|UBAC1:138839751|rev|-	1	0.829565889347	0	0	1
chr3|CAPN7:15265068|CAPN7:15258931|rev|+	1	0.891706793545	0	0	1
chr1|SDCCAG8:243507633|SDCCAG8:243480056|rev|+	1	0.852571733314	1	0.888941075424	1
chr1|ASPM:197061036|ASPM:197065294|rev|-	1	0.891706793545	0	0	1
chr4|WDFY3:85609238|WDFY3:85642725|rev|-	1	0.893881376966	0	0	1
chr1|NPHP4:5937152|NPHP4:5947526|rev|-	0	0.0	1	0.5047429063	1
chr18|WDR7:54426184|WDR7:54385194|rev|+	1	0.785771558279	1	0.0701553085817	2
chr2|DOCK10:225738712|DOCK10:225740938|rev|-	2	0.990475268332	2	0.989243786666	2
chr6|HLA-L:30227474|HLA-A:29910533|rev|+	0	0.0	1	8.21270153215e-06	1
chr8|RRM2B:103236273|RRM2B:103237246|rev|-	0	0.0	1	0.869765172019	1
chr1|DPYD:98039315|DPYD:98165103|rev|-	1	0.823035119017	0	0	1
chr16|GOT2:58749917|GOT2:58750717|rev|-	0	0.0	1	0.878205526844	1
chr13|THSD1:52971366|THSD1:52972329|dup|-	1	0.914007846945	0	0	1
chr19|CHAF1A:4409756|CHAF1A:4405908|rev|+	1	0.823035119017	1	0.769837793624	2
chr10|SGPL1:72631743|SGPL1:72628101|rev|+	1	0.790880695772	0	0	1
chr1|INTS3:153713844|INTS3:153713126|rev|+	1	0.829565889347	0	0	1
chr17|PRPSAP2:18793190|PRPSAP2:18768781|rev|+	0	0.0	1	0.788916961693	1
chr5|MARCH6:10415781|MARCH6:10407213|rev|+	1	0.909511408035	0	0	1
chr8|RBPMS:30336893|RBPMS:30332294|rev|+	1	0.823035119017	3	0.996514197809	3
chr12|CCDC62:123265877|CCDC62:123262037|rev|+	1	0.857542727791	0	0	1
chr1|LRRC40:70616810|LRRC40:70641665|rev|-	1	0.88936059249	0	0	1
chr4|NAA15:140262223|NAA15:140258001|rev|+	1	0.89590265167	0	0	1
chr10|CUL2:35338610|CUL2:35360267|rev|-	1	0.816194822371	1	0.788916961693	2
chr4|PDS5A:39905659|PDS5A:39924368|rev|-	0	0.0	1	0.877677166459	1
chr1|STIL:47745912|STIL:47748131|rev|-	3	0.981934493773	3	0.985415184891	5
chr15|FAM98B:38766499|FAM98B:38757469|rev|+	1	0.841692394046	1	0.862101414744	2
chr1|RPS6KC1:213303232|RPS6KC1:213251037|rev|+	1	0.877874555109	0	0	1
chr10|RRP12:99148008|RRP12:99150601|rev|-	2	0.951733779272	0	0	2
chr15|CRTC3:91172764|CRTC3:91161114|rev|+	1	0.893881376966	1	0.874611468716	1
chr7|GUSB:65439281|GUSB:65441189|rev|-	2	0.920196529771	0	0	2
chr7|KDELR2:6505701|KDELR2:6505954|dup|-	0	0.0	1	0.86008266735	1
chr11|FCHSD2:72632872|FCHSD2:72726930|rev|-	1	0.372567033645	1	0.86508804706	1
chr1|PANK4:2441495|PANK4:2452754|rev|-	0	0.0	1	0.779575602559	1
chr17|NPLOC4:79532530|NPLOC4:79539114|rev|-	1	0.884076218987	1	0.328342545722	1
chr11|POLD3:74347320|POLD3:74315736|rev|+	1	0.854792144845	0	0	1
chr4|LIN54:83857133|LIN54:83867627|rev|-	1	0.862202768569	1	0.82219765582	1
chr12|XPOT:64810534|XPOT:64803741|rev|+	0	0.0	1	0.609095205127	1
chr15|TRPM7:50935536|TRPM7:50955243|rev|-	2	0.0189190090594	2	0.771942006275	4
chr2|ARMC9:232196609|ARMC9:232079543|rev|+	0	0.0	1	0.0174381568361	1
chr8|PRKDC:48697673|PRKDC:48710958|rev|-	0	0.0	1	0.842891639687	1
chr11|ST5:8732391|ST5:8734282|rev|-	1	0.793832916534	0	0	1
chr3|SLC4A7:27424643|SLC4A7:27493989|rev|-	2	0.960147684357	0	0	2
chr5|C1QTNF3-AMACR:34024013|C1QTNF3-AMACR:34035863|rev|-	1	0.87769332054	0	0	1
chr10|SLK:105781491|SLK:105767934|rev|+	1	0.817105203354	1	0.859120968047	2
chr8|DENND3:142200516|DENND3:142195237|rev|+	2	0.989574567834	3	0.995575146821	5
chr12|IFFO1:6657590|IFFO1:6657991|rev|-	6	0.999989612326	10	0.99999995631	14
chr7|ARMC10:102733100|ARMC10:102724128|rev|+	1	0.906999284789	0	0	1
chr17|CCDC40:78014069|CCDC40:78013610|dup|+	0	0.0	1	0.865090014353	1
chr5|ANKHD1:139866645|ANKHD1:139851823|rev|+	0	0.0	1	0.92199208429	1
chr1|RPAP2:92846430|RPAP2:92798947|rev|+	2	0.892473832845	2	0.949355860673	4
chr17|SMG6:2185940|SMG6:2187029|rev|-	1	0.678043871021	0	0	1
chr5|SQSTM1:179260782|SQSTM1:179249957|rev|+	1	0.73627069975	0	0	1
chr6|KIF13A:17764385|KIF13A:17765177|dup|-	1	0.835785786759	0	0	1
chr7|PDIA4:148705250|PDIA4:148718239|rev|-	0	0.0	1	0.895077019391	1
chr9|UBAP2:33956076|UBAP2:33963789|rev|-	0	0.0	2	0.583029476242	2
chr14|CDC42BPB:103404440|CDC42BPB:103406661|rev|-	1	0.852571733314	0	0	1
chr4|ZCCHC4:25335610|ZCCHC4:25334804|rev|+	3	0.0255597023297	1	0.363657350316	4
chr2|ALMS1:73800551|ALMS1:73761950|rev|+	0	0.0	1	0.797849608044	1
chr10|RAB11FIP2:119798482|RAB11FIP2:119800076|rev|-	1	0.835785786759	0	0	1
chr7|HIPK2:139415730|HIPK2:139416814|dup|-	17	0.999898511334	17	0.999989280096	29
chr13|KPNA3:50279756|KPNA3:50280508|rev|-	1	0.870618166188	0	0	1
chr8|MTDH:98703416|MTDH:98698895|rev|+	1	0.833425522196	1	0.0337340503943	2
chr11|CEP164:117233254|CEP164:117206320|rev|+	0	0.0	1	0.882017213964	1
chr11|CLMP:122953792|CLMP:122955421|rev|-	6	0.999834884967	3	0.81959803424	9
chr12|TM7SF3:27143382|TM7SF3:27156323|rev|-	1	0.915045187877	1	0.842891639687	1
chr10|BTAF1:93768032|BTAF1:93751875|rev|+	1	0.895902348545	0	0	1
chr2|ACTR2:65482828|ACTR2:65466985|rev|+	0	0.0	1	0.905571954228	1
chr22|RANGAP1:41652024|RANGAP1:41654110|rev|-	0	0.0	1	0.920185542926	1
chr5|ZNF608:123974825|ZNF608:124036962|rev|-	1	0.86220434992	2	0.955136114389	2
chr19|DNMT1:10274001|DNMT1:10288043|rev|-	0	0.0	1	0.35608094868	1
chr1|URB2:229773994|URB2:229768015|rev|+	1	0.829565889347	1	0.854724151272	1
chr6|TUBB:30690805|TUBB:30690313|rev|+	1	0.897787664764	0	0	1
chr10|HERC4:69750660|HERC4:69773943|rev|-	0	0.0	1	0.867981719114	1
chr2|EPAS1:46588229|EPAS1:46583289|rev|+	0	0.0	1	0.00172002236037	1
chr13|PARP4:25029154|PARP4:25067871|rev|-	1	0.866560716593	1	0.522940547151	1
chr12|CIT:120241009|CIT:120288079|rev|-	0	0.0	1	0.869879365585	1
chr8|VPS13B:100494030|VPS13B:100479641|rev|+	0	0.0	1	0.769837793624	1
chr3|ELP6:47551673|ELP6:47552716|rev|-	1	0.397226309289	1	0.897900628011	1
chr11|DYNC2H1:103093815|DYNC2H1:103092758|rev|+	2	0.973378613795	1	0.769837793624	2
chr10|KIF20B:91479463|KIF20B:91476192|rev|+	1	0.884076218987	0	0	1
chr2|CCNYL1:208602170|CCNYL1:208589523|rev|+	0	0.0	1	0.00513509973532	1
chr9|PHF2:96398807|PHF2:96392251|rev|+	3	0.954551637641	0	0	3
chr6|REPS1:139264649|REPS1:139265759|rev|-	2	0.969039007557	1	0.897900628011	3
chr5|TNPO1:72161556|TNPO1:72151600|rev|+	3	0.997105104368	3	0.989811740602	3
chr4|NAA15:140300008|NAA15:140291364|rev|+	1	0.654647673933	1	0.839732514648	1
chr6|UTRN:144860579|UTRN:144837364|rev|+	1	0.901209571478	0	0	1
chr7|MLL3:152027685|MLL3:152055760|rev|-	2	0.981642348253	0	0	2
chr17|PLEKHM1:43552465|PLEKHM1:43555513|rev|-	1	0.901209571478	1	0.865090014353	2
chr7|CDK14:90377090|CDK14:90355880|rev|+	1	0.852571733314	0	0	1
chr7|ESYT2:158528193|ESYT2:158531812|rev|-	1	0.842719827241	0	0	1
chr4|FAT1:187584452|FAT1:187630999|rev|-	1	0.866560716593	4	0.999578265752	4
chr11|FNBP4:47752925|FNBP4:47755681|rev|-	0	0.0	1	0.797847376734	1
chr16|ZFHX3:72991325|ZFHX3:72994093|dup|-	1	0.874385584421	2	0.985229529988	3
chr2|CERS6:169574488|CERS6:169547543|rev|+	1	0.901203642671	1	0.903128171603	1
chr8|UBR5:103339969|UBR5:103358623|rev|-	0	0.0	1	0.882017213964	1
chr3|PHC3:169831147|PHC3:169840532|rev|-	1	0.893881376966	3	0.997465973531	4
chr9|FSD1L:108301632|FSD1L:108296773|rev|+	0	0.0	2	0.944749085363	2
chr10|TNKS2:93614883|TNKS2:93610972|rev|+	1	0.29568416213	0	0	1
chr8|TRAPPC9:141407718|TRAPPC9:141415797|rev|-	0	0.0	1	0.854724151272	1
chr7|DOCK4:111575594|DOCK4:111640589|rev|-	1	0.0167429457397	0	0	1
chr5|HMGCS1:43292575|HMGCS1:43299077|rev|-	1	0.877874555109	3	0.99171632677	4
chr22|MKL1:40816850|MKL1:40819689|rev|-	0	0.0	1	0.865090014353	1
chr5|CAST:96065429|CAST:96058342|rev|+	0	0.0	2	0.5111747545	2
chr12|KDM5A:459786|KDM5A:461490|rev|-	0	0.0	1	0.892097807984	1
chr22|TTC28:28692185|TTC28:28693840|rev|-	4	0.987749095287	5	0.91280881521	9
chr1|CNIH3:224922408|CNIH3:224868659|rev|+	1	0.841693729467	0	0	1
chr21|COL6A2:47541532|COL6A2:47541469|dup|+	1	0.393109153006	1	0.797849608044	1
chr2|BARD1:215609790|BARD1:215634036|rev|-	1	0.857542727791	1	0.916376766845	2
chr20|CSE1L:47707559|CSE1L:47693516|rev|+	1	0.86220434992	0	0	1
chr2|UBR3:170897495|UBR3:170802797|rev|+	2	0.982115294713	2	0.978070910629	2
chr2|CPSF3:9576490|CPSF3:9568893|rev|+	1	0.899551977259	0	0	1
chr2|ACVR1:158655938|ACVR1:158675071|rev|-	0	0.0	1	0.779578628468	1
chr10|HERC4:69792534|HERC4:69804320|rev|-	0	0.0	1	0.877677166459	1
chr10|WAC:28884970|WAC:28872327|rev|+	0	0.0	2	0.983562190024	2
chr3|DLG1:196863412|DLG1:196869639|rev|-	1	0.90828141033	0	0	1
chr9|NAA35:88611492|NAA35:88574707|rev|+	1	0.88936059249	1	0.882007823907	2
chr22|MTMR3:30394846|MTMR3:30374430|rev|+	0	0.0	2	0.978070910629	2
chr4|PRSS12:119252870|PRSS12:119259469|rev|-	7	0.999999450011	3	0.998543649192	9
chr6|WDR27:170033042|WDR27:170058454|rev|-	0	0.0	1	0.338787976221	1
chr19|NUCB1:49416821|NUCB1:49414405|rev|+	0	0.0	1	0.865090014353	1
chr17|MED13:60061531|MED13:60062451|rev|-	1	0.816194822371	1	0.76938109176	2
chr1|WDR26:224592131|WDR26:224612356|rev|-	2	0.983501412545	0	0	2
chr1|ZMYM4:35854683|ZMYM4:35846859|rev|+	2	0.90904906525	3	0.987759711194	5
chr5|MTRR:7889388|MTRR:7870882|rev|+	0	0.0	1	0.918312243039	1
chr10|MYOF:95140975|MYOF:95148911|rev|-	6	0.999995557716	3	0.995835336817	9
chr1|PHACTR4:28819603|PHACTR4:28815681|rev|+	0	0.0	1	0.874129393904	1
chr16|CIRH1A:69201088|CIRH1A:69189773|rev|+	3	0.976005463185	0	0	3
chr5|LARS:145547690|LARS:145552337|rev|-	1	0.906999284789	0	0	1
chr6|FTSJD2:37420917|FTSJD2:37418026|rev|+	0	0.0	1	0.433126676638	1
chr2|IFT172:27693794|IFT172:27695229|rev|-	1	0.841693729467	0	0	1
chr17|RNF213:78265626|RNF213:78263457|rev|+	2	0.803701152353	0	0	2
chr2|HAT1:172823470|HAT1:172821858|rev|+	1	0.870618166188	0	0	1
chr18|CABYR:21723377|CABYR:21723054|rev|+	6	0.99996824121	4	0.99901556873	8
chr21|DOPEY2:37623582|DOPEY2:37619814|rev|+	1	0.865704025929	0	0	1
chr4|POLN:2129839|POLN:2181192|rev|-	1	0.874385584421	0	0	1
chr12|ANKRD52:56645798|ANKRD52:56648736|rev|-	0	0.0	1	0.874129393904	1
chr12|FBXW8:117426674|FBXW8:117402501|rev|+	0	0.0	1	0.900581076917	1
chr6|C6orf106:34614377|C6orf106:34614575|dup|-	1	0.835785786759	1	0.68153567775	1
chr1|ANKRD13C:70766446|ANKRD13C:70779473|rev|-	0	0.0	1	0.797847376734	1
chr14|DLGAP5:55647930|DLGAP5:55650471|rev|-	0	0.0	1	0.836392658601	1
chr3|ARPC4-TTLL3:9843440|ARPC4-TTLL3:9839342|rev|+	1	0.229319860345	0	0	1
chr14|PPP2R5E:63881857|PPP2R5E:63888812|rev|-	1	0.865704025929	0	0	1
chr6|HLA-A:29912174|HLA-H:29857483|rev|+	2	1.13479604649e-05	3	7.41751693394e-08	5
chr6|ARID1B:157222659|ARID1B:157150360|rev|+	1	0.881099275501	0	0	1
chr17|SMURF2:62557617|SMURF2:62568074|rev|-	0	0.0	1	0.779578628468	1
chr3|DZIP3:108396445|DZIP3:108388527|rev|+	0	0.0	1	0.699376997099	1
chr16|ATP2A1:28900274|ATP2A1:28898509|rev|+	1	0.816194822371	0	0	1
chr19|SMARCA4:11170863|SMARCA4:11151982|rev|+	1	0.725131876154	1	0.759698699551	2
chr5|CYFIP2:156788606|CYFIP2:156786012|rev|+	0	0.0	1	0.869765172019	1
chr14|PRKD1:30066696|PRKD1:30105700|rev|-	0	0.0	1	0.759698699551	1
chr10|KIAA1217:24825822|KIAA1217:24816864|rev|+	1	0.867668656613	0	0	1
chr12|RNF10:120984404|RNF10:120984207|dup|+	0	0.0	1	0.86008266735	1
chr12|SLC15A4:129293332|SLC15A4:129299615|rev|-	2	0.927016451371	1	0.769837793624	3
chr4|TRAPPC11:184615876|TRAPPC11:184605127|rev|+	0	0.0	1	0.106110251209	1
chr8|ASPH:62557158|ASPH:62559437|rev|-	1	0.899551977259	1	0.0332289600941	1
chr13|ZMYM2:20580726|ZMYM2:20576989|rev|+	0	0.0	2	0.986855463581	2
chr1|DISC1:231954263|DISC1:231930987|rev|+	0	0.0	1	0.806374431798	1
chr15|SPRED1:38632096|SPRED1:38591573|rev|+	3	0.997467112281	3	0.287770439443	5
chr1|PCNXL2:233225806|PCNXL2:233297109|rev|-	0	0.0	1	0.779578628468	1
chr12|UHRF1BP1L:100466449|UHRF1BP1L:100482873|rev|-	1	0.891706793545	0	0	1
chr1|BROX:222898897|BROX:222897433|rev|+	2	0.893619674314	3	0.994546461733	5
chr11|SNORD15A:75111582|SNORD15A:75111434|dup|+	1	0.910694675244	1	0.918312243039	2
chr15|TRPM7:50901777|TRPM7:50901921|dup|-	1	0.847287759187	1	0.829496361969	1
chr1|COPA:160293220|COPA:160302347|rev|-	2	0.178303296159	0	0	2
chr4|ARHGAP10:148800489|ARHGAP10:148778703|rev|+	0	0.0	1	0.769837793624	1
chr4|CCNI:77977114|CCNI:77987558|rev|-	1	0.852571733314	1	0.788916961693	1
chr12|KIAA1033:105516016|KIAA1033:105504902|rev|+	0	0.0	1	0.885588091234	1
chr6|KPNA5:117023313|KPNA5:117010482|rev|+	1	0.852570483196	0	0	1
chr11|ARHGEF12:120348235|ARHGEF12:120345268|rev|+	8	0.99980306678	6	0.00407731702221	12
chr19|C19orf47:40839757|C19orf47:40842314|rev|-	1	0.884076218987	0	0	1
chr9|GPSM1:139235450|GPSM1:139228903|rev|+	1	0.906999284789	1	0.86508804706	1
chr22|MAPK1:22142545|MAPK1:22162135|rev|-	0	0.0	1	0.82219765582	1
chr2|MARCH7:160605414|MARCH7:160602280|rev|+	0	0.0	1	0.814490392038	1
chr17|B3GNTL1:80915234|B3GNTL1:81006446|rev|-	1	0.870618166188	1	0.86008266735	2
chr10|SUV39H2:14939516|SUV39H2:14938844|rev|+	1	0.801591938894	0	0	1
chr17|USP36:76798405|USP36:76800060|rev|-	0	0.0	1	0.55836605946	1
chr4|PDE5A:120460114|PDE5A:120488299|rev|-	1	0.852571733314	0	0	1
chr17|BCAS3:58786686|BCAS3:58756813|rev|+	0	0.0	1	0.465168962735	1
chrX|MID1:10534927|MID1:10535643|rev|-	1	0.902772858685	2	0.980420906608	2
chr8|TGS1:56708711|TGS1:56698277|rev|+	1	0.886823581446	0	0	1
chr9|SMC5:72882891|SMC5:72879219|rev|+	1	0.847289050927	1	0.869765172019	1
chr13|FNDC3A:49762769|FNDC3A:49761257|rev|+	1	0.891706793545	0	0	1
chr2|PLEKHH2:43965659|PLEKHH2:43939363|rev|+	1	0.823032605721	0	0	1
chr19|RPS5:58904854|RPS5:58904342|rev|+	3	0.998411229008	7	0.997558151553	9
chr8|ATP6V1H:54723723|ATP6V1H:54742093|rev|-	0	0.0	1	0.749166690915	1
chr16|RAB11FIP3:546859|RAB11FIP3:532524|rev|+	0	0.0	1	0.0608198058209	1
chr15|TYRO3:41857339|TYRO3:41854745|rev|+	2	0.858910563248	0	0	2
chr10|PARG:51040848|LOC728407:51295170|rev|-	1	0.0114426050307	0	0	1
chr16|CTCF:67660618|CTCF:67644726|rev|+	0	0.0	2	0.933193920311	2
chr1|DCAF6:168037701|DCAF6:168007608|rev|+	0	0.0	2	0.925973674731	2
chr12|LETMD1:51451911|LETMD1:51442816|rev|+	1	0.897787664764	1	0.797849608044	1
chr6|SSR1:7303782|SSR1:7310262|rev|-	0	0.0	2	0.959462446193	2
chr4|SCLT1:129857809|SCLT1:129925031|rev|-	1	0.0334646945112	0	0	1
chr20|PREX1:47282820|PREX1:47307634|rev|-	1	0.90120898075	0	0	1
chr20|RBCK1:398574|RBCK1:398169|rev|+	1	0.897787664764	0	0	1
chr15|TTBK2:43067332|TTBK2:43109295|rev|-	1	0.420018187777	1	0.865090014353	1
chr1|RFWD2:176118141|RFWD2:176153828|rev|-	2	0.956671608677	0	0	2
chr6|FAM120B:170639638|FAM120B:170626457|rev|+	2	0.982001449781	3	0.995744985589	4
chr2|ALMS1:73682422|ALMS1:73675089|rev|+	1	0.905658798361	0	0	1
chr2|RAB11FIP5:73315177|RAB11FIP5:73316443|rev|-	3	0.99312742651	1	0.907905998307	4
chr8|PTK2:141799572|PTK2:141813749|rev|-	0	0.0	1	0.856081779797	1
chr13|UGGT2:96529532|UGGT2:96555314|rev|-	0	0.0	1	0.842891639687	1
chr4|PTPN13:87614827|PTPN13:87607862|rev|+	1	0.852571733314	1	0.874129393904	1
chr7|UBN2:138951149|UBN2:138943233|rev|+	0	0.0	1	0.884030720816	1
chr2|DNMT3A:25458575|DNMT3A:25459874|rev|-	0	0.0	1	0.842891639687	1
chr13|SKA3:21742126|SKA3:21742538|dup|-	6	0.999997868935	9	0.999999941375	15
chr12|CCDC53:102419751|CCDC53:102439897|rev|-	0	0.0	1	0.572002829963	1
chr14|ACTN1:69356855|ACTN1:69360464|rev|-	0	0.0	1	0.897900628011	1
chr17|EZH1:40880842|EZH1:40882936|rev|-	1	0.835785786759	1	0.814490392038	2
chr6|RNU6-71:56137731|DST:56380466|rev|-	0	0.0	1	0.00189536955252	1
chr4|PKD2:88964609|PKD2:88964384|dup|+	1	0.91293910376	1	0.788916961693	1
chr4|SCLT1:129857809|SCLT1:129880932|rev|-	0	0.0	1	0.878205526844	1
chr2|RTN4:55252221|RTN4:55255356|rev|-	1	0.874380828837	2	0.707169512125	2
chr11|NAV2:19968055|NAV2:19961206|rev|+	2	0.979834009532	0	0	2
chr9|ANP32B:100760960|ANP32B:100756912|rev|+	1	0.847289050927	2	0.867149625678	3
chr1|FMN2:240497529|FMN2:240421244|rev|+	0	0.0	1	0.923734571673	1
chr5|ERBB2IP:65350779|ERBB2IP:65307876|rev|+	1	0.829565889347	0	0	1
chrX|HUWE1:53641494|HUWE1:53641706|dup|-	1	0.785771558279	0	0	1
chr2|ACVR2A:148657136|ACVR2A:148653869|rev|+	1	0.914007846945	0	0	1
chr2|GPATCH11:37319398|GPATCH11:37319058|rev|+	1	0.854792144845	0	0	1
chr14|FOXN3:89878277|FOXN3:89878834|dup|-	2	0.649945580155	2	0.961544959066	2
chr4|IRF2:185329311|IRF2:185340722|rev|-	1	0.866560716593	1	0.865085211692	1
chr3|FNDC3B:171969331|FNDC3B:171851260|rev|+	1	0.89590265167	0	0	1
chr2|MRPS5:95766581|MRPS5:95767468|rev|-	1	0.0246448739175	1	0.484571285578	1
chr6|RIMS1:73043538|RIMS1:73001636|rev|+	1	0.40181049292	1	0.888941075424	1
chr8|CNOT7:17092224|CNOT7:17094882|rev|-	1	0.86220434992	1	0.806374431798	1
chr18|PTPRM:8296453|PTPRM:8244055|rev|+	2	0.990475268332	0	0	2
chr10|DNA2:70209784|DNA2:70225569|rev|-	1	0.863789844747	1	0.865090014353	2
chr8|ATP6V1C1:104077039|ATP6V1C1:104061097|rev|+	1	0.829565889347	1	0.885588091234	1
chr12|NUP37:102492883|NUP37:102506010|rev|-	2	0.975091860084	2	0.735455287601	2
chr12|TIMELESS:56824664|TIMELESS:56826308|rev|-	2	0.712208454944	0	0	2
chr20|RALGAPB:37195875|RALGAPB:37153420|rev|+	1	0.886823581446	0	0	1
chr1|GBA:155209406|GBA:155209868|rev|-	1	0.915045187877	0	0	1
chr2|TTL:113260758|TTL:113243493|rev|+	1	0.89590265167	0	0	1
chr3|OXSR1:38240354|OXSR1:38232221|rev|+	0	0.0	1	0.658309374091	1
chr11|C11orf80:66590145|C11orf80:66571465|rev|+	1	0.852571733314	0	0	1
chr6|COQ3:99823815|COQ3:99831700|rev|-	1	0.88936059249	1	0.571630968063	1
chr14|METTL3:21971315|METTL3:21972024|rev|-	1	0.897787664764	2	0.984193888312	3
chr12|C12orf44:52467686|C12orf44:52467358|dup|+	1	0.809046531271	0	0	1
chr8|HOOK3:42798588|HOOK3:42761315|rev|+	0	0.0	2	0.89919806701	2
chr11|NAV2:20104725|NAV2:20083852|rev|+	0	0.0	1	0.0232799114402	1
chr9|FNBP1:132719638|FNBP1:132757237|rev|-	0	0.0	1	0.86008266735	1
chr8|TCEA1:54891584|TCEA1:54923052|rev|-	1	0.901209571478	0	0	1
chr17|UTP18:49346265|UTP18:49340634|rev|+	10	0.999854443302	3	0.71484850965	12
chr1|TFB2M:246707822|TFB2M:246720023|rev|-	1	0.857542727791	0	0	1
chr1|DNAJC16:15863309|DNAJC16:15855582|rev|+	1	0.905658798361	0	0	1
chr20|C20orf194:3270774|C20orf194:3275275|rev|-	0	0.0	1	0.864673107964	1
chr21|NRIP1:16386664|NRIP1:16415895|rev|-	6	0.99999032521	9	0.999999936422	11
chr2|FAP:163029320|FAP:163046264|rev|-	1	0.757011277703	0	0	1
chr18|EPG5:43460039|EPG5:43532609|rev|-	1	0.910693839969	1	0.82219765582	1
chr8|HMBOX1:28837673|HMBOX1:28827559|rev|+	0	0.0	1	0.897900628011	1
chr1|RGS7:241031886|RGS7:241033419|rev|-	1	0.43558222135	0	0	1
chr5|TRIO:14374452|TRIO:14286979|rev|+	0	0.0	1	0.885588091234	1
chr1|SWT1:185200840|SWT1:185183638|rev|+	4	0.999629198089	2	0.989522137111	4
chr3|MME:154856025|MME:154801946|rev|+	0	0.0	1	0.305107841636	1
chr17|BRCA1:41199659|BRCA1:41226538|rev|-	2	0.97509268301	0	0	2
chr14|POLE2:50114010|POLE2:50141145|rev|-	1	0.00664477460359	0	0	1
chr11|DDX6:118656760|DDX6:118657227|dup|-	3	0.996554442792	2	0.978893835426	4
chr1|WDR78:67327829|WDR78:67371058|rev|-	0	0.0	1	0.885588091234	1
chr1|GNB1:1747194|GNB1:1756938|rev|-	4	0.845988779701	1	0.814490392038	5
chr5|NNT:43677908|NNT:43675612|rev|+	3	0.997105202028	1	0.892097807984	4
chr5|FCHO2:72286691|FCHO2:72285253|rev|+	1	0.910694675244	0	0	1
chr18|KIAA1468:59912109|KIAA1468:59888269|rev|+	1	0.486908978979	0	0	1
chr15|IGF1R:99251336|IGF1R:99250790|dup|+	1	0.829565889347	4	0.998929512586	5
chr12|ERC1:1553916|ERC1:1480998|rev|+	0	0.0	1	0.848998232385	1
chr7|HIP1:75192238|HIP1:75203206|rev|-	0	0.0	1	0.920185542926	1
chr16|RBL2:53481018|RBL2:53472927|rev|+	1	0.0114758030519	2	0.310010416032	2
chr13|TMCO3:114175048|TMCO3:114157810|rev|+	3	0.580069761085	0	0	3
chrX|MID1:10437736|MID1:10535643|rev|-	0	0.0	1	0.912299391828	1
chr15|PDIA3:44053729|PDIA3:44046021|rev|+	0	0.0	1	0.854724151272	1
chr8|PTK2:141710989|PTK2:141716304|rev|-	4	0.994790788972	5	0.999760976143	8
chr4|TRIM2:154217188|TRIM2:154214133|rev|+	0	0.0	1	0.779574301081	1
chr7|FAM126A:23015828|FAM126A:23030758|rev|-	7	0.363483567248	3	0.713514468174	9
chr2|COL5A2:189936765|COL5A2:189953498|rev|-	0	0.0	2	0.936512170863	2
chr1|RERE:8555122|RERE:8617582|rev|-	2	0.963154091657	0	0	2
chr21|APP:27423315|APP:27425664|rev|-	1	0.874385584421	0	0	1
chr2|TANK:162061304|TANK:162036124|rev|+	0	0.0	2	0.962810934847	2
