junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr10|ZEB1:31610461|MAP3K8:30748183|rev|+	0	0.0	1	0.00451440448494	1
chrX|FAM156B:52937585|XAGE1D:52513408|rev|+	1	0.000164917635613	0	0	1
chr16|STX4:31051488|CORO1A:30194730|rev|+	1	0.000853495961286	1	0.000787159814358	2
chr2|FAM228A:24406241|FAM228B:24369799|rev|+	1	0.009580867469	1	0.678586612467	2
chr12|SLCO1B1:21327643|SLCO1B7:21174394|rev|+	1	0.0663495924061	3	0.398450492577	4
chr9|DNAI1:34517465|NUDT2:34329503|rev|+	1	0.00036670752608	0	0	1
chr1|NOC2L:894308|AURKAIP1:1309825|rev|-	0	0.0	1	0.00335965864495	1
chr8|FAM66A:12225811|FAM66D:12002931|rev|+	0	0.0	2	0.0082495546222	2
chr1|RWDD3:95712781|ABCD3:94930330|rev|+	1	0.000384295389383	1	0.00111732404475	2
chr4|GYPB:144922337|GYPA:145040934|rev|-	0	0.0	1	0.0387631287348	1
chr2|C2orf88:191068210|ASNSD1:190528626|rev|+	1	0.00207839449023	1	0.0141402066713	2
chr16|FLYWCH1:2988457|FLYWCH1:2980413|rev|+	1	0.000384295389383	0	0	1
chr12|SUOX:56399309|OR6C76:55820037|rev|+	0	0.0	1	0.00224858138521	1
chr14|CDH24:23526611|SLC22A17:23816940|rev|-	0	0.0	1	0.000787159814358	1
chr8|PUF60:144903766|ARHGAP39:145756000|rev|-	0	0.0	1	0.005902043375	1
chr19|MUC16:9008172|MUC16:9011006|rev|-	0	0.0	1	0.351466849279	1
chr11|GUCY2EP:76430541|GDPD4:76928359|rev|-	0	0.0	1	0.000829609328387	1
chrX|SSX9:48165547|SSX3:48214704|rev|-	0	0.0	1	0.149914183317	2
chr7|AGAP3:150831655|SLC4A2:150767267|rev|+	0	0.0	1	0.00106003418756	1
chr5|C5orf4:154198051|GEMIN5:154268977|rev|-	0	0.0	2	1.19632468187e-05	2
chr2|NEB:152483515|NEB:152511888|rev|-	0	0.0	1	0.00299097362363	1
chr1|PTPRF:44064584|CCDC30:43119046|rev|+	1	0.000982352010984	0	0	1
chr1|GPATCH3:27216978|WASF2:27741457|rev|-	1	0.00690836329717	0	0	1
chr2|DYTN:207559489|MDH1B:207620229|rev|-	1	0.00036670752608	0	0	1
chr2|ODC1:10584220|ROCK2:11376088|rev|-	0	0.0	1	0.00150405385622	1
chr8|FABP9:82370836|FABP4:82391150|rev|-	1	0.00316463979473	0	0	1
chrX|GRIA3:122561990|GRIA3:122551252|rev|+	0	0.0	1	0.001585411959	1
chr19|ZNF225:44622727|ZNF222:44535969|rev|+	0	0.0	2	0.000149937988571	2
chr12|OS9:58088709|PIP4K2C:57995027|rev|+	0	0.0	1	0.00111732404475	1
chr15|DUOX2:45399029|SLC30A4:45783079|rev|-	1	0.000853495961286	0	0	1
chr17|EPN3:48616325|ACSF2:48539544|rev|+	0	0.0	1	0.00309938309286	1
chr14|DHRS4L2:24459568|DHRS2:24109002|rev|+	1	0.0265821556198	1	0.817750955159	2
chr8|NAT1:18067689|PCM1:17885145|rev|+	2	4.16053117469e-05	0	0	2
chr6|SLC29A1:44187519|VEGFA:43752277|rev|+	1	0.000349900126061	0	0	1
chr19|ZNF581:56155140|ZNF580:56153862|rev|+	1	0.00316463979473	0	0	1
chr12|KRT6B:52842625|KRT6C:52863674|rev|-	0	0.0	1	0.399816762592	1
chr12|EP400NL:132605146|EP400:132474508|rev|+	0	0.0	1	0.001585411959	1
chr4|SH3RF1:170037419|NEK1:170428943|rev|-	0	0.0	1	0.00117762924309	1
chr11|SLC22A8:62762013|SLC22A25:62932106|rev|-	1	0.000181046103248	0	0	1
chr6|CUL7:43017700|MRPL2:43025971|rev|-	0	0.0	1	0.00074683358792	1
chr12|KRT6C:52866981|KRT76:53169386|rev|-	2	3.12597167159e-05	0	0	2
chr12|SYCP3:102133139|NUP37:102512361|rev|-	0	0.0	1	0.00176118116989	1
chr1|CSMD2:34066464|CSMD2:34071070|rev|-	0	0.0	1	0.000874289319797	1
chr17|ITGA3:48167849|KAT7:47875680|rev|+	0	0.0	1	0.000829609328387	1
chr19|ZNF440:11941224|ZNF627:11725641|rev|+	0	0.0	1	0.00788971966191	1
chr8|TRAPPC9:141231557|PTK2:141669777|rev|-	0	0.0	1	0.00451440448494	1
chr3|IQCF5:51907736|NEK4:52794952|rev|-	1	0.000504797721587	0	0	1
chr11|PPFIA1:70185412|PPFIA1:70179575|rev|+	0	0.0	1	0.00302350417236	1
chrX|GAGE12H:49317130|GAGE2D:49227839|rev|+	1	0.720169516047	0	0	1
chr16|BAIAP3:1396956|BAIAP3:1389580|rev|+	0	0.0	2	5.29177239836e-06	2
chr2|NEB:152470789|NEB:152474992|rev|-	0	0.0	1	0.00200254548266	1
chr17|CSH1:61973090|GH1:61995284|rev|-	1	0.773551221841	0	0	1
chr19|PLEKHA4:49351156|IRF3:50165874|rev|-	0	0.0	1	0.00111732404475	1
chr5|ZCCHC10:132332677|VDAC1:133316647|rev|-	3	1.26123806647e-10	1	0.00106003418756	4
chrX|MAGEA5:151286391|MAGEA2:151919952|rev|-	0	0.0	1	0.7339447527	1
chr5|SPINK5:147505176|SPINK5:147491330|rev|+	1	0.000485189835489	0	0	1
chr16|DNAAF1:84189354|HSBP1:83845025|rev|+	0	0.0	1	0.00117762924309	1
chr1|FCER1A:159278014|IFI16:158986322|rev|+	2	2.46455163054e-07	3	3.35931061502e-06	5
chrX|TAF1:70680653|GJB1:70443541|rev|+	1	0.000402697967983	0	0	1
chr4|AMTN:71398459|CSN1S2AP:70938247|rev|+	1	0.000402697967983	0	0	1
chr1|NBPF24:147581570|NBPF14:148011056|rev|-	6	0.351218923251	1	0.35068080938	7
chr8|UNC5D:35631995|UNC5D:35406809|rev|+	1	0.000229263664543	0	0	1
chr1|LPHN2:82450395|LPHN2:82302569|rev|+	0	0.0	1	0.00213310543711	1
chr7|ANLN:36462418|ANLN:36445789|rev|+	0	0.0	1	0.000921312048839	1
chr2|TTN:179537361|TTN:179554322|rev|-	0	0.0	1	0.0125501683583	1
chr10|DMBT1:124351033|DMBT1:124345575|rev|+	1	0.00234701286829	1	0.0713359531409	2
chr7|TMEM243:86825477|ABCB4:87032597|rev|-	2	4.52357362121e-07	2	1.07606248941e-05	4
chr22|DEPDC5:32154619|SFI1:31924675|rev|+	0	0.0	1	0.00213310543711	1
chr11|MUC5B:1277455|TSPAN4:862549|rev|+	0	0.0	1	0.00150405385622	1
chr2|PREPL:44559597|SIX2:45233624|rev|-	0	0.0	2	6.54091786049e-07	2
chr9|GPSM1:139250298|MRPS2:138393689|rev|+	1	0.00036670752608	0	0	1
chr6|LPAL2:160921812|LPA:161067427|rev|-	1	0.00117317941146	0	0	1
chr19|UPF1:18967829|TMEM59L:18724913|rev|+	0	0.0	1	0.000829609328387	1
chr17|MYO1C:1378231|MYO1C:1386353|rev|-	0	0.0	1	0.000787159814358	1
chr16|LOC440354:29550267|SEZ6L2:29900046|rev|-	1	0.00036670752608	0	0	1
chr12|KLRC3:10569265|KLRC2:10583827|rev|-	1	0.631971484709	0	0	1
chr1|SZT2:43904488|FAM183A:43616431|rev|+	0	0.0	1	0.0141402066713	1
chr17|TAF15:34174246|TAF15:34165427|rev|+	0	0.0	1	0.00638768397608	1
chr19|SAFB:5668489|SAFB:5648999|rev|+	2	2.84236498932e-06	1	0.000829609328387	3
chr5|HAVCR1:156459864|SOX30:157075904|rev|-	0	0.0	1	0.000874289319797	1
chr6|ZSCAN12:28346597|OR2B3:29055090|rev|-	0	0.0	2	9.1970238094e-06	2
chr7|NPC1L1:44556301|MYO1G:45004688|rev|-	0	0.0	1	0.000829609328387	1
chrX|GAGE12E:49308160|GAGE10:49173641|rev|+	1	0.000894523118891	0	0	1
chr20|NDRG3:35350081|MROH8:35766373|rev|-	1	0.000157385031551	0	0	1
chr9|PHYHD1:131696136|TBC1D13:131566234|rev|+	0	0.0	1	0.00902628511225	1
chr6|PBOV1:138537126|REPS1:139234087|rev|-	0	0.0	1	0.00111732404475	1
chr22|CYB5R3:43042646|SCUBE1:43607089|rev|-	0	0.0	1	0.00111732404475	1
chr9|CAMSAP1:138710253|LHX3:139089589|rev|-	1	0.000894523118891	0	0	1
chr15|SPG21:65261591|DPP8:65739344|rev|-	1	0.000533869872591	0	0	1
chr14|HSP90AA1:102550129|MOK:102695703|rev|-	1	0.000384295389383	0	0	1
chr2|TMEM150A:85829729|POLR1A:86265980|rev|-	0	0.0	1	0.000874289319797	1
chr14|SYNE2:64634105|SYNE2:64574208|rev|+	0	0.0	1	0.00117762924309	1
chr4|ANK2:114290961|LARP7:113567743|rev|+	1	0.00198287989813	0	0	1
chr15|AVEN:34158427|GOLGA8A:34677979|rev|-	1	0.000814287509902	1	0.00124110135053	2
chr6|LPA:160999554|LPA:161010744|rev|-	0	0.0	1	0.00113526579844	1
chr19|PPP6R1:55758244|IL11:55879739|rev|-	1	0.00026381924912	0	0	1
chr16|GTF3C1:27517219|CLN3:28502881|rev|-	0	0.0	1	0.000921312048839	1
chr4|ADH1A:100205872|ADH1B:100237274|rev|-	0	0.0	1	0.252316037877	1
chr1|AGO3:36520746|AGO4:36319097|rev|+	2	5.67421804442e-06	0	0	2
chr19|LILRB3:54726618|LILRA5:54823418|rev|-	0	0.0	1	0.00258265935921	2
chr12|PLBD1:14656596|GUCY2C:14809551|rev|-	0	0.0	1	0.00335965864495	1
chr2|MTERFD2:242034980|HDLBP:242194995|rev|-	1	0.000894523118891	0	0	1
chr15|MAP2K1:66774217|DIS3L:66621558|rev|+	0	0.0	1	0.00117762924309	1
chr1|GSTM1:110233186|GSTM2:110217368|rev|+	3	0.0204783038759	0	0	3
chr19|PPP1R13L:45901262|DMPK:46273898|rev|-	0	0.0	1	0.00111732404475	1
chr1|BRDT:92445314|BRDT:92433702|rev|+	0	0.0	1	0.00111732404475	1
chr6|BYSL:41898008|ADCY10P1:41100032|rev|+	0	0.0	1	0.00196693287285	1
chr10|ENKUR:25270907|ENKUR:25284798|rev|-	0	0.0	1	0.00150405385622	1
chr9|FRRS1L:111909330|EPB41L4B:111966010|rev|-	1	0.000229263664543	0	0	1
chr17|EPN2-AS1:19209251|ULK2:19687218|rev|-	0	0.0	1	0.00111732404475	1
chr16|ZNF267:31895945|KAT8:31141776|rev|+	0	0.0	1	0.00294050305531	1
chr17|STRADA:61780191|FTSJ3:61901312|rev|-	1	0.00124144704684	1	0.00074683358792	2
chr3|LRRC31:169565907|LRRC31:169574291|rev|-	0	0.0	1	0.001585411959	1
chr1|ZC3H11A:203798782|PPFIA4:203025502|rev|+	1	0.00189159073609	0	0	1
chr4|SEL1L3:25759309|SEL1L3:25821562|rev|-	1	0.000894523118891	1	0.00879931724337	2
chr2|LINC00152:87821030|ANAPC1P1:87120403|rev|+	0	0.0	1	0.00167104973325	1
chr12|CCDC64:120436540|PRKAB1:120110105|rev|+	0	0.0	1	0.000787159814358	1
chr16|GPR97:57719838|GPR56:57697363|rev|+	1	0.000463157512061	5	3.37095664154e-11	6
chr19|ZNF417:58427746|ZNF418:58445270|rev|-	1	0.000287451320119	0	0	1
chr5|CDX1:149546884|HMGXB3:149421347|rev|+	1	0.000643929947561	0	0	1
chr3|IL1RAP:190363631|TP63:189507448|rev|+	1	0.000157385031551	0	0	1
chr13|SUCLA2:48547398|MED4:48651447|rev|-	0	0.0	1	0.00167104973325	1
chr11|IGSF9B:133807704|THYN1:134119814|rev|-	1	0.000554282447561	0	0	1
chr12|SLCO1B1:21355620|SLCO1B7:21205029|rev|+	1	0.00476035037594	1	0.096980559331	2
chr1|NBPF14:148005402|NBPF14:148012675|rev|-	2	0.00156316582238	1	0.029365392315	4
chr7|SLC25A13:95749531|C7orf76:96125653|rev|-	1	0.000157385031551	0	0	1
chr9|MELK:36671163|RECK:36116981|rev|+	1	0.00198287989813	0	0	1
chr1|CFHR2:196918779|CFHR1:196795958|rev|+	2	0.00379445969122	2	0.273551710917	4
chr20|C20orf118:35517806|EPB41L1:34785780|rev|+	1	0.00106972914988	0	0	1
chr10|SFXN4:120905747|TIAL1:121337047|rev|-	0	0.0	1	0.00416772230709	1
chr15|C15orf57:40849414|EXD1:41488235|rev|-	1	0.000533869872591	0	0	1
chr5|GABRA1:161309707|GABRA6:161117206|rev|+	1	0.0001896734432	0	0	1
chr2|ANKRD36:97879184|ANKRD36:97810376|rev|+	1	0.0146455732119	0	0	1
chr2|GAL3ST2:242741451|FARP2:242396161|rev|+	0	0.0	1	0.00074683358792	1
chr15|LOC390660:82915505|LOC390660:82618645|rev|+	0	0.0	2	0.999643576737	2
chr9|IARS:95033266|IARS:95051708|rev|-	1	0.00603032711017	0	0	1
chr15|GPR176:40091222|PLCB2:40587486|rev|-	1	0.000229263664543	0	0	1
chr11|CTSC:88053980|CTSC:88068250|rev|-	2	2.98680267552e-08	2	5.93430744055e-06	4
chr19|FCGBP:40380118|FCGBP:40408848|rev|-	2	0.332767139964	3	0.685088185213	5
chr7|ADCYAP1R1:31104552|GHRHR:31008677|rev|+	1	0.00141691344395	1	0.0127323777185	2
chr6|SYNE1:152477044|SYNE1:152643021|rev|-	1	0.000586411490661	0	0	1
chr1|FAM189B:155220066|FAM189B:155220612|dup|-	0	0.0	1	0.000874289319797	1
chr11|GIF:59609915|TCN1:59626740|rev|-	0	0.0	1	0.00117762924309	1
chr2|DGUOK:74186088|ALMS1:73646250|rev|+	0	0.0	1	0.000829609328387	1
chr8|EEF1D:144662675|SCRIB:144887605|rev|-	0	0.0	1	0.000787159814358	1
chr1|MIR548AP:84259785|TTLL7:84335765|rev|-	1	0.0110791425151	0	0	1
chr2|SCN1A:166909361|SCN9A:167159812|rev|-	1	0.00731021133839	2	7.45373511676e-05	3
chr9|PIP5KL1:130683807|GOLGA2:131028604|rev|-	1	0.00102932070212	0	0	1
chr10|CNNM2:104828479|NFKB2:104156481|rev|+	1	0.00036670752608	0	0	1
chr12|PA2G4:56507694|OR2AP1:55968198|rev|+	1	0.0360127251932	0	0	1
chr19|LILRA6:54745901|LILRA4:54849506|rev|-	2	0.000499437295452	0	0	2
chr20|GCNT7:55100838|CTCFL:56094433|rev|-	1	0.000164917635613	0	0	1
chr1|PRAMEF15:13646345|PRAMEF2:12921075|rev|+	1	0.000557508205826	1	0.00747875358201	2
chr10|ANKRD30A:37476947|ANKRD30A:37442499|rev|+	1	0.0911357341342	3	0.5977674507	4
chr19|KDELR1:48892809|CA11:49142310|rev|-	0	0.0	1	0.0127323777185	1
chr17|ABCA6:67114038|ABCA5:67287467|rev|-	0	0.0	1	0.00119587979683	1
chr2|NEB:152452573|NEB:152507399|rev|-	0	0.0	1	0.0115049853547	1
chr13|INTS6:52004429|MRPS31P5:52749911|rev|-	0	0.0	1	0.000874289319797	1
chr1|SPRR2A:153029946|SPRR2E:153066246|rev|-	1	0.0393334883445	0	0	1
chr1|IPO9:201828122|NAV1:201751303|rev|+	1	0.00250640424992	0	0	1
chr19|KIR2DL1:55294475|KIR3DL3:55247286|rev|+	1	0.000773256832073	1	0.128107548782	2
chr6|HLA-J:29977144|HLA-A:29913227|rev|+	1	0.769873274668	4	0.0013000186632	5
chr3|DZIP3:108413693|DZIP3:108330020|rev|+	0	0.0	1	0.000874289319797	1
chr3|IQCF5:51907736|PBRM1:52651554|rev|-	2	1.0145025189e-07	0	0	2
chr6|HLA-H:29857381|HLA-F:29693223|rev|+	2	4.4662299997e-07	1	0.00221767116264	3
chr12|SLC26A10:58019113|SHMT2:57624585|rev|+	1	0.00112126230899	0	0	1
chr2|TTN:179537361|TTN:179650868|rev|-	0	0.0	1	0.000787159814358	1
chr19|NLRP7:55445856|NLRP7:55447799|rev|-	0	0.0	1	0.00150405385622	1
chrX|GAGE12F:49326683|GAGE12E:49308039|rev|+	1	0.0585019412474	0	0	1
chr10|MMRN2:88705126|GLUD1:88836413|rev|-	1	0.00102932070212	1	0.0117287136111	2
chr5|P4HA2:131552889|ZCCHC10:132342612|rev|-	1	0.000894523118891	0	0	1
chr16|NAE1:66850867|LRRC29:67241993|rev|-	1	0.0001896734432	0	0	1
chr2|LPIN1:11911805|GREB1:11774256|rev|+	1	0.000229263664543	0	0	1
chrX|DMD:31854834|DMD:32407791|rev|-	0	0.0	1	0.00237012639436	1
chr19|RPS28:8386453|ARHGEF18:7533710|rev|+	0	0.0	1	0.00302350417236	1
chr17|LINC00482:79282984|ACTG1:79477859|rev|-	0	0.0	1	0.00638768397608	1
chr19|HAUS5:36104961|ZNF30:35434126|rev|+	1	0.00198287989813	0	0	1
chr12|KRT71:52946420|KRT72:52992896|rev|-	4	1.17435363375e-05	1	0.00667516713716	5
chr20|ZSWIM3:44507769|SEMG1:43835637|rev|+	1	0.000559544839067	0	0	1
chr8|DDHD2:38092102|ASH2L:37986275|rev|+	1	0.0075895355613	0	0	1
chr6|SNRPC:34741634|HMGA1:34211244|rev|+	0	0.0	1	0.00224858138521	1
chr16|SEZ6L2:29882479|LOC440354:30280404|rev|-	1	0.000150186899255	0	0	1
chr1|AMY1A:104202165|AMY2B:104117844|rev|+	1	0.694972660803	2	0.00262934090354	3
chr9|FREM1:14775786|PSIP1:15506635|rev|-	0	0.0	1	0.00451440448494	1
chr3|PRKCD:53195444|ITIH1:52819059|rev|+	0	0.0	1	0.001585411959	1
chr8|CYP11B1:143958097|CYP11B2:143995834|rev|-	1	0.994446853905	5	0.000757072737031	6
chr21|SON:34945761|IFNGR2:34809134|rev|+	1	0.00189159073609	0	0	1
chr16|DDX19A:70398548|DDX19B:70359476|rev|+	6	1.97516756203e-16	5	1.01844579037e-09	11
chr19|ZNF471:57022973|ZNF583:56925327|rev|+	0	0.0	2	2.16823979441e-05	2
chr11|C11orf80:66595835|KLC2:66034343|rev|+	0	0.0	1	0.000787159814358	1
chr11|FAT3:92565177|FAT3:92507206|rev|+	0	0.0	1	0.00318728324628	1
chr4|TRIM2:154215637|ARFIP1:153791904|rev|+	1	0.000240263702842	0	0	1
chr19|ZNF506:19932409|ZNF737:20736641|rev|-	0	0.0	1	0.309868693803	1
chr2|PKP4:159499211|PKP4:159490581|rev|+	0	0.0	1	0.000829609328387	1
chr16|RABEP2:28925556|KCTD13:29918429|rev|-	1	0.000982352010984	0	0	1
chr1|AKNAD1:109359669|PSMA5:109944712|rev|-	1	0.000384295389383	0	0	1
chr12|SLCO1B1:21325725|SLCO1B7:21172181|rev|+	1	0.0509424857574	3	0.00273480669743	5
chr1|TIPRL:168161633|DCAF6:168007608|rev|+	0	0.0	1	0.000787159814358	1
chr7|PLXNA4:131831268|PLXNA4:131853331|rev|-	0	0.0	1	0.00117762924309	1
chr22|PITPNB:28247656|XBP1:29195141|rev|-	1	0.000533869872591	1	0.00074683358792	2
chr6|C6orf52:10671650|MAK:10773341|rev|-	1	0.000240263702842	0	0	1
chr12|KRT80:52579162|KRT77:53090214|rev|-	0	0.0	1	0.00139716367288	1
chr12|RAD9B:110969891|IFT81:110584757|rev|+	1	0.00459197124923	0	0	1
chr12|KRT72:52986179|KRT73:53007636|rev|-	1	0.0159262159786	3	2.26470721934e-06	4
chr16|EME2:1826239|MAPK8IP3:1818199|rev|+	0	0.0	1	0.0170030325876	1
chr19|ZNF486:20295291|ZNF253:19990859|rev|+	1	0.00102932070212	0	0	1
chr15|SLC28A2:45560576|DUOX1:45453034|rev|+	0	0.0	1	0.00224858138521	1
chr6|LPA:161027508|LPA:161066038|rev|-	0	0.0	2	0.0376880583897	2
chrX|MAGEA2:151920032|MAGEA3:151936231|rev|-	1	0.0418154606228	2	0.307919854028	3
chrX|TSPAN6:99890174|BTK:100604944|rev|-	0	0.0	1	0.00439297976959	1
chr19|CYP4F12:15791329|CYP4F3:15759969|rev|+	1	0.00207355379232	2	9.59400692501e-06	3
chr4|UGT2B11:70078290|UGT2A1:70460967|rev|-	5	5.98565062637e-12	3	8.2637187585e-07	8
chr1|KIF26B:245704252|KIF26B:245530135|rev|+	0	0.0	1	0.0085627740815	1
chr7|GTF2IRD2B:74528329|GTF2IRD1:73973190|rev|+	0	0.0	1	0.00106003418756	1
chrX|MAGEA10:151301782|GABRA3:151337035|rev|-	0	0.0	1	0.00074683358792	1
chr1|LOC100505633:159948876|SLAMF8:159804973|rev|+	1	0.000421950893051	0	0	1
chr19|NLRP12:54304480|MBOAT7:54678125|rev|-	0	0.0	1	0.000829609328387	1
chr19|CD33:51729337|SIGLEC17P:51675322|rev|+	3	8.71998482492e-09	2	7.85862176819e-06	5
chr17|NXN:706921|CRK:1326944|rev|-	1	0.00198287989813	0	0	1
chr6|SYNE1:152679507|SYNE1:152718115|rev|-	1	0.0309438686518	0	0	1
chr14|ZFYVE1:73448496|HEATR4:73978853|rev|-	0	0.0	1	0.00224858138521	1
chr9|SNHG7:139619045|KIAA1984-AS1:139703300|rev|-	2	1.22413350817e-07	0	0	2
chr2|NEB:152374831|NEB:152394490|rev|-	1	0.00036670752608	0	0	1
chr17|RPS6KB1:58003943|VMP1:57917128|rev|+	0	0.0	1	0.00673311835009	1
chr1|DNAJC6:65858548|RAVER2:65296521|rev|+	0	0.0	1	0.000829609328387	1
chr1|SLC35E2B:1607816|MMEL1:2523072|rev|-	0	0.0	1	0.000829609328387	1
chr2|NEB:152439968|NEB:152496574|rev|-	0	0.0	1	0.00902628511225	1
chr20|ADIG:37217104|RPRD1B:36718127|rev|+	1	0.00112126230899	0	0	1
chr5|ANKHD1:139893064|CXXC5:139059948|rev|+	0	0.0	1	0.00207330352947	1
chrY|TSPY4:9237486|TSPY4:9217241|rev|+	1	0.0662370096572	0	0	2
chr1|TFB2M:246729127|AHCTF1:247071060|rev|-	1	0.000240263702842	0	0	1
chrX|BEND2:18189056|GPR64:19051772|rev|-	1	0.00124144704684	1	0.00302350417236	2
chr2|NEB:152417517|NEB:152500643|rev|-	1	0.00248501085969	0	0	1
chr12|SLC2A14:7984199|SLC2A3:8084081|rev|-	6	0.0297347871628	7	0.793377163767	14
chrX|GAGE12E:49346376|GAGE12F:49230798|rev|+	1	0.592873079994	1	0.904290989075	2
chr2|TTN:179518153|TTN:179645990|rev|-	1	0.00136391600741	0	0	1
chr17|RHBDF2:74477456|JMJD6:74716580|rev|-	0	0.0	1	0.00638768397608	1
chr17|CHD3:7807937|TNK1:7292289|rev|+	1	0.00189159073609	0	0	1
chr1|SRRM1:24981620|NIPAL3:24768544|rev|+	1	0.00036670752608	0	0	1
chr9|GNE:36233916|GNE:36236981|rev|-	1	0.000150186899255	0	0	1
chr9|LHX3:139091523|SNHG7:139619562|rev|-	0	0.0	1	0.0070965224365	1
chrX|GPRASP2:101967480|GPRASP1:101907102|rev|+	5	0.143547950949	6	5.114264147e-06	11
chr7|GLI3:42276569|C7orf25:42950520|rev|-	0	0.0	1	0.000829609328387	1
chr17|CAMTA2:4876063|SLC52A1:4937653|rev|-	0	0.0	1	0.000787159814358	1
chr2|TTN:179514890|TTN:179542935|rev|-	1	0.000894523118891	0	0	1
chr5|ZCCHC9:80604857|RASGRF2:80256507|rev|+	0	0.0	1	0.000787159814358	1
chr1|SLC35E2:1666128|PEX10:2340297|rev|-	1	0.000982352010984	0	0	1
chr12|TUBA1B:49523024|TUBA1A:49579773|rev|-	4	0.960418258206	1	0.967107676893	5
chr17|TUBD1:57941024|APPBP2:58577848|rev|-	1	0.00301910336044	0	0	1
chr8|MATN2:99028890|MATN2:99006707|rev|+	1	0.00172296234713	0	0	1
chr17|TANC2:61473289|TANC2:61417461|rev|+	1	0.000157385031551	0	0	1
chr3|ABCC5:183645117|ABCC5:183671058|rev|-	1	0.000559544839067	0	0	1
chr1|ATP1A4:160136867|ATP1A2:160099055|rev|+	0	0.0	1	0.00927351600857	1
chr22|CYP2D6:42523448|CYP2D7P1:42536707|rev|-	3	0.981756925916	1	0.154609236629	4
chr12|HECTD4:112631272|HECTD4:112707653|rev|-	0	0.0	1	0.00117762924309	1
chr9|CARD9:139265775|ABCA2:139917512|rev|-	0	0.0	1	0.0673891651885	1
chr2|TTN:179582669|TTN:179599333|rev|-	1	0.00690836329717	0	0	1
chr12|SLCO1B7:21175930|SLCO1B3:21015689|rev|+	0	0.0	1	0.112018694497	1
chr3|PODXL2:127358366|MCM2:127337869|rev|+	1	0.00107844222674	0	0	1
chr2|CDK15:202719660|CASP8:202149538|rev|+	0	0.0	1	0.00074683358792	1
chr14|IFI27:94581226|IFI27L1:94568159|rev|+	1	0.00690836329717	2	0.000438660687944	3
chr1|RERE:8416159|SLC2A7:9078434|rev|-	0	0.0	1	0.001585411959	1
chr2|PTCD3:86369280|PTCD3:86352117|rev|+	1	0.000157385031551	0	0	1
chr6|LPA:161043694|LPA:161061880|rev|-	1	0.106402526433	0	0	1
chr14|SLC7A7:23248001|SLC7A8:23608756|rev|-	0	0.0	1	0.00150405385622	1
chr4|HTN1:70916212|HTN3:70896444|rev|+	0	0.0	1	0.075565627978	1
chr9|TDRD7:100193356|LOC100499484-C9ORF174:100105621|rev|+	0	0.0	1	0.000787159814358	1
chr10|FRA10AC1:95458057|LOC100128054:96040088|rev|-	1	0.000157385031551	0	0	1
chr10|HK1:71119801|HKDC1:71010288|rev|+	0	0.0	1	0.00113526579844	1
chr2|TTN:179599433|TTN:179606648|rev|-	0	0.0	1	0.000874289319797	1
chr17|FLCN:17136101|COPS3:17168295|rev|-	1	0.000251774720698	0	0	1
chr9|COL27A1:117027755|RGS3:116269566|rev|+	1	0.00659000568984	1	0.00428235893197	2
chr1|ZSCAN20:33961995|ADC:33562307|rev|+	1	0.000164917635613	0	0	1
chr14|HIF1A:62214977|SLC38A6:61509864|rev|+	1	0.000384295389383	0	0	1
chr18|VPS4B:61056424|SERPINB4:61307010|rev|-	1	0.000421950893051	0	0	1
chr3|UBE2E1:23929190|UBE2E2:23574044|rev|+	1	0.0052739269469	2	9.75527464614e-06	3
chr7|GNB2:100274422|LAMTOR4:99751022|rev|+	0	0.0	1	0.000829609328387	1
chr2|PKP4:159514826|PKP4:159433782|rev|+	1	0.00036670752608	0	0	1
chr2|MYO3B:171258201|MYO3B:171070888|rev|+	0	0.0	1	0.00111732404475	1
chr3|TEX264:51738339|DOCK3:51101878|rev|+	1	0.000384295389383	0	0	1
chr4|DDX60:169201485|DDX60L:169344925|rev|-	1	0.00092174234598	1	0.0012596298266	2
chr19|UHRF1:4951008|MPND:4357249|rev|+	0	0.0	1	0.00124110135053	1
chr12|RNU6-19:11944874|LRP6:12300490|rev|-	1	0.0612239280609	0	0	1
chr5|CCNO:54526980|DHX29:54581689|rev|-	3	6.75754123017e-09	0	0	3
chr1|KIF14:200520624|TNNT2:201336934|rev|-	1	0.000853495961286	0	0	1
chr5|TCOF1:149755117|TCOF1:149754179|rev|+	0	0.0	1	0.000921312048839	1
chr1|KIF17:21013880|RAP1GAP:21936768|rev|-	1	0.000504797721587	0	0	1
chr5|DDX4:55112605|SKIV2L2:54645400|rev|+	0	0.0	1	0.00117762924309	1
chr11|STIP1:63972020|SLC22A10:63078478|rev|+	2	1.0518838141e-06	2	2.079962858e-06	4
chr22|UBE2L3:21965332|POM121L8P:21643883|rev|+	1	0.000164917635613	0	0	1
chr1|CLSPN:36228004|OSCP1:36898190|rev|-	0	0.0	1	0.00117762924309	1
chr7|PILRB:99955989|ZNF655:99158155|rev|+	0	0.0	1	0.00106003418756	1
chr14|DHRS4L2:24464342|DHRS4:24436419|rev|+	1	0.0180279358599	0	0	1
chr19|SSC5D:56005279|LILRA2:55085542|rev|+	0	0.0	1	0.000829609328387	1
chr19|ZNF20:12246314|ZNF563:12430647|rev|-	1	0.509291749851	0	0	1
chr14|SPTB:65216698|SPTB:65258574|rev|-	1	0.000559544839067	1	0.00167104973325	2
