junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr18|FECH:55233678|FECH:55240597|rev|-	1	0.666088693675	1	0.676712648763	1
chr17|TRIM16L:18635447|TRIM16L:18634382|rev|+	7	0.000287776006063	4	0.595114310327	7
chr9|EHMT1:140695436|EHMT1:140693264|rev|+	9	0.994103768555	10	0.999632047902	15
chr2|GLS:191792208|GLS:191792031|dup|+	1	0.732333816653	0	0	1
chr19|TRMT1:13223518|TRMT1:13223825|rev|-	1	0.578798117105	0	0	1
chr7|EXOC4:133059756|EXOC4:132973675|rev|+	0	0.0	1	0.788763316311	1
chr22|DEPDC5:32161046|DEPDC5:32154531|rev|+	13	0.99987621575	11	0.999851118466	21
chr10|GHITM:85910636|GHITM:85901217|rev|+	1	0.392633198916	1	0.462348997605	2
chr16|ABCC1:16184445|ABCC1:16180680|rev|+	13	0.999981935234	19	0.999999467906	28
chr16|ANKS3:4748800|ANKS3:4749177|rev|-	0	0.0	1	0.715054865383	1
chr2|CLASP1:122120747|CLASP1:122122860|rev|-	0	0.0	1	0.676712648763	1
chr2|ADAM17:9675962|ADAM17:9683414|rev|-	2	0.801965210591	2	0.159781127465	3
chr1|TBX19:168274434|TBX19:168260397|rev|+	1	0.790010351486	0	0	1
chr10|GDI2:5827104|GDI2:5842668|rev|-	28	0.999999997302	32	0.999989122901	46
chr1|QSOX1:180163527|QSOX1:180153050|rev|+	0	0.0	1	0.670292070532	1
chr4|SEC31A:83787960|SEC31A:83796975|rev|-	1	0.456352258997	0	0	1
chr2|USP34:61528085|USP34:61528589|rev|-	5	0.995282268397	2	0.867300025107	7
chr13|PCCA:101101559|PCCA:100914982|rev|+	0	0.0	1	0.00947484734367	1
chr20|PREX1:47342826|PREX1:47361684|rev|-	0	0.0	1	0.715054865383	1
chr7|SMURF1:98649827|SMURF1:98650069|dup|-	0	0.0	1	0.424781087938	1
chr8|ASH2L:37991064|ASH2L:37971709|rev|+	2	0.833927194536	0	0	2
chr4|SEC31A:83785514|SEC31A:83785751|dup|-	1	0.671890801837	1	0.682516967394	1
chr1|HDGF:156714799|SH2D2A:156779282|rev|-	0	0.0	1	0.00568453030104	1
chr8|EIF3E:109226835|EIF3E:109229689|rev|-	3	0.925832970427	1	0.718859017783	3
chr6|PPIL4:149833290|PPIL4:149838586|rev|-	0	0.0	3	0.878453813401	3
chr2|PLEKHB2:131897848|PLEKHB2:131890474|rev|+	13	0.999991305772	8	0.997762933494	20
chr1|NOTCH2NL:145273444|NOTCH2NL:145273184|dup|+	1	0.521214036627	1	0.52584355631	2
chr16|PDPR:70170289|PDPR:70154363|rev|+	1	0.457769167574	1	0.465850432586	2
chr1|ASPM:197101414|ASPM:197104372|rev|-	0	0.0	1	0.688223901536	1
chr16|HAGH:1872300|HAGH:1873038|rev|-	8	0.905719115589	6	0.891419738563	12
chr4|ZNF827:146695657|ZNF827:146700663|rev|-	2	0.853275971175	0	0	2
chr15|CYFIP1:22962548|CYFIP1:22962254|rev|+	0	0.0	2	0.905258004195	2
chr19|ZNF562:9770054|ZNF562:9771550|rev|-	3	0.928616684464	6	0.992934421079	8
chr16|CRAMP1L:1703157|CRAMP1L:1687824|rev|+	1	0.415174789772	0	0	1
chr20|GSS:33523378|GSS:33524826|rev|-	0	0.0	5	0.9895895202	5
chr20|ABHD12:25295560|ABHD12:25304066|rev|-	0	0.0	1	0.646356092379	1
chr15|DPP8:65804632|DPP8:65808129|rev|-	0	0.0	2	0.856943012889	2
chr20|ATP9A:50234028|ATP9A:50245611|rev|-	1	0.694078165039	1	0.41243271282	2
chr17|KIAA0753:6498291|KIAA0753:6503778|rev|-	1	0.642008133963	0	0	1
chr9|HIATL1:97209218|HIATL1:97207245|rev|+	0	0.0	2	0.865753275998	2
chr12|SH2B3:111884837|SH2B3:111884556|rev|+	1	0.0358257323198	1	0.676712648763	1
chr8|PTK2:141840570|PTK2:141889736|rev|-	5	0.986458740465	2	0.939524884503	7
chr17|SDK2:71431588|SDK2:71433961|rev|-	1	0.666086931887	0	0	1
chr5|ADAMTS6:64483842|ADAMTS6:64492978|rev|-	7	0.994812169453	10	0.0355993993526	14
chr2|MFSD6:191354592|MFSD6:191353382|rev|+	2	0.757909295941	0	0	2
chr5|CTNNA1:138223331|CTNNA1:138221900|rev|+	2	0.298687985563	4	0.948727140248	4
chr2|RBMS1:161143479|RBMS1:161157241|rev|-	1	0.784219025093	0	0	1
chr8|SLC20A2:42296967|SLC20A2:42323435|rev|-	2	0.814507694964	2	0.850752071697	4
chr2|HDAC4:240061379|HDAC4:240085619|rev|-	2	0.85778375345	1	0.704684051447	3
chr8|FNTA:42938323|FNTA:42924697|rev|+	1	0.666088693675	0	0	1
chr9|KDM4C:6990524|KDM4C:6980924|rev|+	1	0.654211574697	0	0	1
chr2|NBEAL1:204053312|NBEAL1:204037451|rev|+	1	0.732333816653	0	0	1
chr17|SMYD4:1690103|SMYD4:1690898|rev|-	4	0.920305481885	7	0.999830114192	10
chr1|NEK7:198233365|NEK7:198231704|rev|+	2	0.882154383771	0	0	2
chr1|GLUL:182354491|GLUL:182357885|rev|-	0	0.0	1	0.704684982367	1
chr16|BANP:88039871|BANP:88008653|rev|+	4	7.78965623355e-06	2	0.908155006801	6
chr2|AUP1:74754597|AUP1:74754965|rev|-	1	0.704172922144	1	0.742874991149	2
chr16|LCMT1:25143844|LCMT1:25139795|rev|+	1	0.684423717303	0	0	1
chr1|SMG5:156228795|SMG5:156242189|rev|-	0	0.0	1	0.794726676117	1
chr5|LOC202181:177053436|LOC202181:177059739|rev|-	0	0.0	2	0.891352136779	2
chr17|COG1:71199932|COG1:71199138|rev|+	2	0.85314944068	5	0.989711835436	7
chr8|EXTL3:28575724|EXTL3:28573101|rev|+	1	0.701998021886	2	0.88002296627	2
chr1|KCTD3:215785263|KCTD3:215775208|rev|+	2	0.922408404073	1	0.754937119448	2
chr11|DYNC2H1:103116103|DYNC2H1:103114421|rev|+	3	0.923148207673	1	0.666335262552	4
chr11|ST3GAL4:126283543|ST3GAL4:126275990|rev|+	3	0.543356356183	1	0.670812185294	4
chr19|XAB2:7692128|XAB2:7693184|rev|-	0	0.0	2	0.184463200186	2
chr10|PFKP:3175506|PFKP:3172010|rev|+	2	0.862112590066	0	0	2
chr3|ANKRD28:15793256|ANKRD28:15836813|rev|-	2	0.803090675951	2	0.837767712997	4
chr12|COQ5:120954369|COQ5:120960166|rev|-	0	0.0	1	0.769441855725	1
chr15|ABHD2:89736550|ABHD2:89656955|rev|+	2	0.400214192792	2	0.855080775582	3
chr2|TTC7A:47288110|TTC7A:47233060|rev|+	0	0.0	2	0.943444058474	2
chr16|CRAMP1L:1691188|CRAMP1L:1675973|rev|+	37	7.00168022494e-08	31	0.995813166467	67
chr3|PRICKLE2:64132505|PRICKLE2:64133378|dup|-	2	0.360495851617	1	0.0608615485154	3
chr3|IRAK2:10280723|IRAK2:10280431|dup|+	1	0.578027453474	1	0.625060205913	2
chr7|AGAP3:150831655|AGAP3:150813879|rev|+	0	0.0	2	0.51211554638	2
chr4|PALLD:169825057|PALLD:169819643|rev|+	1	0.778240963734	0	0	1
chr1|ATP2B4:203690538|ATP2B4:203682292|rev|+	1	0.704172922144	4	0.985412674462	4
chr2|BIRC6:32620661|BIRC6:32613817|rev|+	2	0.772383632036	0	0	2
chr8|ENPP2:120602744|ENPP2:120628624|rev|-	0	0.0	1	0.691648591373	1
chr3|ACAD9:128623348|ACAD9:128616474|rev|+	1	0.666088693675	0	0	1
chr1|SUCO:172522510|SUCO:172520651|rev|+	1	0.651136250527	0	0	1
chr1|PTPN14:214625147|PTPN14:214638300|rev|-	4	0.987868151391	4	0.95817703654	8
chr6|TULP4:158915878|TULP4:158910619|rev|+	0	0.0	1	0.677231829647	1
chr1|VPS13D:12389975|VPS13D:12382592|rev|+	4	0.989905188039	7	0.991528082923	10
chr6|MTHFD1L:151270269|MTHFD1L:151265621|rev|+	3	0.948550869183	5	0.611713579948	7
chr17|FBXL20:37437641|FBXL20:37441826|rev|-	3	0.938607132762	3	0.95726238106	4
chr22|L3MBTL2:41617291|L3MBTL2:41616737|rev|+	2	0.794326012167	1	0.662334430865	2
chr3|NEK10:27363667|NEK10:27394410|rev|-	2	0.847408227201	0	0	2
chr1|EDARADD:236577599|EDARADD:236572515|rev|+	0	0.0	1	0.291573801942	1
chr10|TBC1D12:96253204|TBC1D12:96201652|rev|+	0	0.0	1	0.676712648763	1
chr12|CCDC77:539902|CCDC77:514676|rev|+	1	0.259742434143	0	0	1
chr6|KDM1B:18166609|KDM1B:18163065|rev|+	1	0.709464102652	0	0	1
chr2|DHX57:39052988|DHX57:39074215|rev|-	0	0.0	1	0.676712648763	1
chr13|NDFIP2:80117817|NDFIP2:80107457|rev|+	0	0.0	1	0.794726676117	1
chr5|P4HA2:131549608|P4HA2:131553541|rev|-	1	0.762301106618	0	0	1
chr8|ADAM9:38948865|ADAM9:38947565|rev|+	23	0.999999465019	18	0.999999711091	36
chr6|HCG17:30202134|HCG17:30210088|rev|-	0	0.0	1	0.762388620011	1
chr3|PSMD2:184024622|PSMD2:184024137|rev|+	1	0.751852418837	1	0.651498462991	2
chr21|DOPEY2:37584395|DOPEY2:37581012|rev|+	1	0.71904055759	0	0	1
chr14|HNRNPC:21698477|HNRNPC:21702388|rev|-	78	1.0	90	0.999999999957	159
chr5|GNB2L1:180668491|GNB2L1:180669345|rev|-	15	0.999985411502	24	0.999999995933	35
chr3|ATG7:11340890|ATG7:11340159|rev|+	10	0.986366075166	7	0.996203520018	15
chr2|STAM2:153000340|STAM2:153006743|rev|-	0	0.0	1	0.629564865701	1
chr2|SPRED2:65559120|SPRED2:65561907|rev|-	1	0.688698373278	1	0.0434094992709	2
chr6|SYCP2L:10903196|SYCP2L:10902909|rev|+	1	0.688198286769	0	0	1
chr1|ZYG11A:53352725|ZYG11A:53326402|rev|+	1	0.775174649836	2	0.770742221534	3
chr3|TRNT1:3182332|TRNT1:3178943|rev|+	4	0.844546016403	3	0.966267876109	7
chr9|PRRC2B:134308181|PRRC2B:134308003|dup|+	0	0.0	1	0.747023571647	1
chr10|POLR3A:79764473|POLR3A:79770298|rev|-	3	0.852358527916	2	0.873941533403	5
chr4|WDFY3:85701260|WDFY3:85704227|rev|-	3	0.935560089012	6	0.990930602433	7
chr17|YPEL2:57466829|YPEL2:57430575|rev|+	1	0.751852418837	1	0.666335262552	1
chr17|CLTC:57725027|CLTC:57724758|dup|+	1	0.688698373278	2	0.901735219141	3
chr17|TAOK1:27805365|TAOK1:27802687|rev|+	0	0.0	1	0.762388620011	1
chr3|TRA2B:185638891|TRA2B:185639914|rev|-	70	1.0	44	1.0	106
chr1|KCTD3:215753342|KCTD3:215751012|rev|+	1	0.666088693675	1	0.676712648763	2
chr18|PTPRM:7955412|PTPRM:7926565|rev|+	2	0.861543398401	4	0.0182807783516	6
chr22|TOP3B:22326248|TOP3B:22327090|rev|-	1	0.748180944866	0	0	1
chr1|PSMD4:151238085|PSMD4:151234636|rev|+	0	0.0	1	0.693824040175	1
chr1|PUM1:31465236|PUM1:31468067|rev|-	112	1.0	115	1.0	210
chr4|SMARCAD1:95158169|SMARCAD1:95147269|rev|+	0	0.0	2	0.829721935436	2
chr17|ENGASE:77077155|ENGASE:77075570|rev|+	0	0.0	1	0.699313010113	1
chr7|GTF2I:74152445|GTF2I:74149802|rev|+	1	0.0348149478623	0	0	1
chr11|C11orf80:66595835|C11orf80:66555630|rev|+	2	0.89824438048	0	0	2
chr20|ITCH:32996598|ITCH:32957199|rev|+	4	0.755556187832	1	0.399775779692	4
chr6|ADCY10P1:41088396|ADCY10P1:41085036|rev|+	1	0.744400393307	0	0	1
chr1|RERE:8555122|RERE:8568734|rev|-	5	0.23749013704	5	0.725636664764	10
chr15|ZWILCH:66839043|ZWILCH:66828270|rev|+	6	0.98938878453	6	0.997283535768	11
chr16|SHCBP1:46649857|SHCBP1:46651661|rev|-	1	0.453099516055	0	0	1
chr11|CBL:119145663|CBL:119144577|rev|+	19	0.999999944002	30	0.999999999996	48
chr7|MKLN1:131128461|MKLN1:131113791|rev|+	2	0.803340171756	2	0.679783546788	2
chr7|AASS:121753171|AASS:121769591|rev|-	0	0.0	1	0.658746110933	1
chr1|STX12:28120143|STX12:28116072|rev|+	19	0.999999143106	18	0.992547756158	23
chr14|GALC:88429727|GALC:88442832|rev|-	2	0.853879500902	2	0.747329246465	4
chrX|PRPS1:106885720|PRPS1:106882524|rev|+	0	0.0	1	0.62117296299	1
chr4|AFAP1:7811340|AFAP1:7820898|rev|-	4	0.963051677706	1	0.720042075098	5
chr19|EVI5L:7916656|EVI5L:7911381|rev|+	0	0.0	1	0.729600109825	1
chr7|TNRC18:5401527|TNRC18:5402456|rev|-	0	0.0	1	0.652589496069	1
chr1|MACF1:39888572|MACF1:39888045|rev|+	3	0.920535381221	2	0.605434566238	4
chr4|NOP14:2951660|NOP14:2951940|dup|-	2	0.752933817215	0	0	2
chr11|APLP2:130005610|APLP2:129996594|rev|+	0	0.0	5	0.994052601015	5
chr17|SLC16A5:73096911|SLC16A5:73096101|dup|+	1	0.709464102652	0	0	1
chrX|FAM199X:103420523|FAM199X:103420303|dup|+	0	0.0	3	0.969419737575	3
chr11|VPS11:118941107|VPS11:118940943|dup|+	1	0.778240963734	1	0.688223901536	1
chr11|NUP160:47861394|NUP160:47862140|rev|-	1	0.714323154773	0	0	1
chr1|NID1:236154185|NID1:236175343|rev|-	1	0.358210480177	0	0	1
chr10|HERC4:69773782|HERC4:69833443|rev|-	1	0.503232890359	1	0.0204187705583	1
chr22|MYH9:36722612|MYH9:36745300|rev|-	0	0.0	1	0.714988443569	1
chr1|PLXNA2:208315673|PLXNA2:208391347|rev|-	8	0.992033801276	10	0.999479043578	17
chrX|SH3KBP1:19713729|SH3KBP1:19725102|rev|-	0	0.0	1	0.670292070532	1
chr2|SRBD1:45773870|SRBD1:45789895|rev|-	44	1.0	40	0.999999999997	70
chr3|ATP13A3:194149573|ATP13A3:194152621|rev|-	0	0.0	2	0.871123505779	2
chr9|UNC13B:35259047|UNC13B:35236465|rev|+	2	0.458646075441	0	0	2
chr8|ATP6V1H:54714358|ATP6V1H:54742093|rev|-	0	0.0	1	0.762388620011	1
chr5|RICTOR:39002636|RICTOR:39003724|rev|-	2	0.819668602695	3	0.602337110647	4
chr2|AMMECR1L:128627027|AMMECR1L:128628933|rev|-	8	0.993662322364	10	0.999915001634	16
chr4|ARHGAP24:86916810|ARHGAP24:86863218|rev|+	1	0.714323154773	0	0	1
chr15|TLN2:62978995|TLN2:62966025|rev|+	0	0.0	3	0.932148749401	3
chr2|NDUFS1:206992520|NDUFS1:207006793|rev|-	3	0.925342565428	5	0.991622350204	7
chr11|CCDC15:124847496|CCDC15:124844991|rev|+	13	0.999983513046	14	0.999969515152	21
chr10|SUFU:104377185|SUFU:104375024|rev|+	1	0.71904055759	0	0	1
chr2|NPHP1:110905492|NPHP1:110927575|rev|-	0	0.0	1	0.742874991149	1
chr3|SUCLG2:67568670|SUCLG2:67579610|rev|-	10	0.996566642424	13	0.999892966547	20
chr7|NUP205:135276348|NUP205:135269579|rev|+	2	0.810773781568	0	0	2
chr1|KIF14:200572353|KIF14:200583533|rev|-	0	0.0	3	0.603766433524	3
chr8|ASAP1:131249167|ASAP1:131374017|rev|-	5	0.730846658041	9	0.941919895514	11
chr3|SHQ1:72873574|SHQ1:72893574|rev|-	4	0.957636100956	1	0.666335262552	5
chr19|PLEKHG2:39908745|PLEKHG2:39908194|rev|+	2	0.860319104774	2	0.675247183349	4
chr7|MLL3:152007050|MLL3:152055760|rev|-	0	0.0	1	0.754936294753	1
chr11|PYGM:64525250|PYGM:64526176|rev|-	2	0.772383632036	0	0	2
chr16|RPS15A:18799384|RPS15A:18800440|rev|-	1	0.670893468052	0	0	1
chr22|PI4KA:21188849|PI4KA:21193019|rev|-	2	0.840395634408	2	0.829721935436	2
chr13|WDFY2:52249379|WDFY2:52234731|rev|+	2	0.487227886202	2	0.712140759325	2
chr1|SZT2:43907801|SZT2:43907356|rev|+	1	0.673807036125	0	0	1
chr1|RPL22:6252989|RPL22:6257816|rev|-	5	0.0354058808903	7	0.15008914411	12
chr1|GALNT2:230381896|GALNT2:230371759|rev|+	1	0.751849362177	0	0	1
chr22|CHEK2:29120964|CHEK2:29121355|rev|-	9	0.99969485022	10	0.997590334833	15
chr6|PRIM2:57472441|PRIM2:57467079|rev|+	2	0.109897593465	1	0.0444807791336	3
chr6|TIAM2:155504634|TIAM2:155500172|rev|+	0	0.0	1	0.747023571647	1
chr16|COG4:70542308|COG4:70553634|rev|-	0	0.0	1	0.456225277392	1
chr16|PMFBP1:72188109|PMFBP1:72188358|dup|-	1	0.688695789531	0	0	1
chr12|TMEM116:112370389|TMEM116:112376014|rev|-	4	9.88404800072e-06	0	0	4
chr12|RNFT2:117204719|RNFT2:117187645|rev|+	0	0.0	1	0.676712648763	1
chr2|NOL10:10784445|NOL10:10811816|rev|-	1	0.261769465738	3	0.01108420112	4
chr10|SEC23IP:121678023|SEC23IP:121668552|rev|+	1	0.688698373278	3	0.938584652018	4
chr16|RFWD3:74670243|RFWD3:74695349|rev|-	0	0.0	1	0.779403397101	1
chr2|ITSN2:24516556|ITSN2:24518673|rev|-	3	0.751673824853	3	0.490112659425	6
chr16|AXIN1:354303|AXIN1:364683|rev|-	29	1.0	28	0.999999999993	56
chr6|PAK1IP1:10705077|PAK1IP1:10703637|rev|+	5	0.0114543944612	5	0.982411236611	8
chr3|ATG7:11406208|ATG7:11399891|rev|+	19	0.999959839177	18	0.999999535919	37
chr11|NAV2:20136341|NAV2:20122482|rev|+	1	0.660193313775	1	0.560122802307	2
chr1|NOTCH2:120529582|NOTCH2:120572610|rev|-	2	0.801660279427	0	0	2
chr13|PIBF1:73428293|PIBF1:73409380|rev|+	2	0.880420200119	1	0.687709086383	3
chr11|SIK3:116732556|SIK3:116733043|rev|-	1	0.654211574697	0	0	1
chr16|CREBBP:3830732|CREBBP:3832927|rev|-	0	0.0	1	0.715054865383	1
chr11|ARHGEF17:73064057|ARHGEF17:73057927|rev|+	1	0.71544745381	1	0.788763316311	2
chr17|TADA2A:35831241|TADA2A:35827557|rev|+	1	0.762301106618	1	0.729600109825	2
chr11|CD44:35226187|CD44:35219667|rev|+	0	0.0	1	0.104532119814	1
chr3|CCDC50:191107391|CCDC50:191097947|rev|+	1	0.699336393651	1	0.709934134765	2
chr7|BRAF:140439611|BRAF:140454033|rev|-	2	0.70478448683	1	0.742874991149	3
chrX|KRBOX4:46322728|KRBOX4:46307634|rev|+	1	0.487139895509	1	0.495618399739	2
chr5|COL4A3BP:74676896|COL4A3BP:74681859|rev|-	0	0.0	1	0.779403397101	1
chr10|ZRANB1:126662967|ZRANB1:126662213|rev|+	0	0.0	2	0.935309321251	2
chr5|MAML1:179196090|MAML1:179195850|dup|+	1	0.775174649836	1	0.779403397101	2
chr2|ARMC9:232156156|ARMC9:232143094|rev|+	12	0.999838987537	10	0.993177846248	21
chr3|RNF13:149619949|RNF13:149563797|rev|+	2	0.79056121841	2	0.881682434822	4
chrX|TRMT2B:100296305|TRMT2B:100297301|rev|-	5	0.984268714312	7	0.105713350688	12
chr2|PPP1R21:48718309|PPP1R21:48701821|rev|+	15	0.99999697887	21	0.999999965949	32
chr5|ADAMTS12:33624335|ADAMTS12:33637851|rev|-	0	0.0	1	0.738590606426	1
chr20|STAU1:47782533|STAU1:47790806|rev|-	1	0.605122203499	1	0.769441855725	1
chr10|DHTKD1:12136270|DHTKD1:12130984|rev|+	2	0.871073299442	0	0	2
chr2|COL6A3:238280374|COL6A3:238285987|rev|-	1	0.704466921246	0	0	1
chr14|KIAA0586:58979345|KIAA0586:58965500|rev|+	0	0.0	1	0.718859017783	1
chr3|GFM1:158371256|GFM1:158363953|rev|+	0	0.0	1	0.788763316311	1
chr8|KIAA0146:48320523|KIAA0146:48206455|rev|+	0	0.0	1	0.73714632153	1
chr7|HDAC9:18688306|HDAC9:18684293|rev|+	1	0.792841875999	2	0.862963519359	3
chr4|FAT1:187584452|FAT1:187584767|dup|-	3	0.951475563754	0	0	3
chr7|SND1:127528065|SND1:127447537|rev|+	5	0.949759815733	13	0.999918333625	16
chr3|ULK4:41954298|ULK4:41973498|rev|-	1	0.677599369089	0	0	1
chr19|SIPA1L3:38692637|SIPA1L3:38689028|rev|+	0	0.0	2	0.897679818407	2
chr19|KCNN4:44273114|KCNN4:44273981|rev|-	0	0.0	1	0.670812185294	1
chrX|MED12:70352806|MED12:70351922|rev|+	1	0.732333816653	0	0	1
chr3|ZCWPW2:28533664|ZCWPW2:28476600|rev|+	1	0.666088693675	2	0.0593793880995	3
chr7|DGKB:14216463|DGKB:14217776|rev|-	0	0.0	1	0.437614676956	1
chrX|ATRX:76812921|ATRX:76814317|rev|-	0	0.0	2	0.856943012889	2
chr4|MYL5:674376|MYL5:672446|rev|+	1	0.694078165039	0	0	1
chr14|CDC42BPB:103449892|CDC42BPB:103452917|rev|-	1	0.699334311264	1	0.7435132326	2
chr11|MIR100HG:122026258|MIR100HG:122051106|rev|-	0	0.0	1	0.772837364219	1
chr2|XPO1:61709514|XPO1:61717911|rev|-	3	0.906878865687	1	0.704684982367	4
chr11|PICALM:85692787|PICALM:85693046|rev|-	11	6.94425735729e-14	12	2.47386349274e-10	17
chr18|PPP4R1:9593765|PPP4R1:9595100|rev|-	16	0.999928340868	8	0.966030770678	20
chr10|HK1:71146174|HK1:71142242|rev|+	4	0.981011700669	7	0.995309849571	10
chr3|ATG7:11404402|ATG7:11356817|rev|+	1	0.654209777181	1	0.664821797208	2
chr12|HECTD4:112757028|HECTD4:112757546|dup|-	32	1.0	19	0.999999977583	49
chr13|ELF1:41515056|ELF1:41518061|rev|-	1	0.775174649836	1	0.762388620011	1
chr5|TNPO1:72173173|TNPO1:72157634|rev|+	1	0.666097267664	0	0	1
chr6|DEK:18258183|DEK:18264227|rev|-	1	0.711761831266	0	0	1
chr4|RNF150:141832297|RNF150:141847227|rev|-	1	0.792836737671	0	0	1
chr3|VPS8:184648356|VPS8:184642649|rev|+	0	0.0	2	0.881063197366	2
chr5|AHRR:413548|AHRR:353844|rev|+	1	0.655069633016	0	0	1
chr17|MED1:37580879|MED1:37596930|rev|-	0	0.0	1	0.699353195977	1
chr7|GTF2I:74159280|GTF2I:74157787|rev|+	1	0.341628392951	1	0.371581497835	2
chr8|PTK2:141675015|PTK2:141678523|rev|-	1	0.310995162251	0	0	1
chr22|TANGO2:20043536|TANGO2:20024282|rev|+	1	0.71904055759	2	0.610990975728	2
chr3|PHC3:169889160|PHC3:169890500|rev|-	4	0.977832831972	3	0.36949956418	6
chr15|C15orf41:37002162|C15orf41:37001423|rev|+	9	0.95777598222	9	0.54834641901	13
chr17|PRPF8:1578445|PRPF8:1580005|rev|-	1	0.732333816653	0	0	1
chr19|LENG8:54969700|LENG8:54969492|dup|+	7	0.999616074206	9	0.999972426883	12
chr1|PRRC2C:171496983|PRRC2C:171492359|rev|+	2	0.826642474298	2	0.236600785487	4
chr1|NOL9:6589053|NOL9:6593501|rev|-	0	0.0	1	0.652589496069	1
chr15|TARSL2:102241288|TARSL2:102244140|rev|-	1	0.732333816653	0	0	1
chr18|RNF138:29691882|RNF138:29691716|dup|+	7	0.999407492035	3	0.934094441319	7
chr4|FIP1L1:54266006|FIP1L1:54245239|rev|+	1	0.0100203909737	0	0	1
chr17|ZZEF1:3984669|ZZEF1:3985798|rev|-	2	0.76279605697	2	0.488738946115	3
chr1|CTPS1:41468848|CTPS1:41463065|rev|+	3	0.943659201827	3	0.935613490023	6
chr19|PPP1R37:45649738|PPP1R37:45641771|rev|+	5	0.963859494868	3	0.423568860538	7
chr15|PKM:72509749|PKM:72511451|rev|-	3	0.970551578022	8	0.999256460397	11
chr12|TFCP2:51510097|TFCP2:51512555|rev|-	3	0.956120646167	1	0.742874991149	3
chr20|TRPC4AP:33632307|TRPC4AP:33637797|rev|-	2	0.781542268108	4	0.913660348524	6
chr2|CCDC138:109473426|CCDC138:109463193|rev|+	4	0.98712510354	2	0.912999279744	5
chr8|DPY19L4:95796030|DPY19L4:95782679|rev|+	1	0.648148328251	0	0	1
chr12|ACAD10:112174808|ACAD10:112165765|rev|+	2	0.717012192982	1	0.670812185294	3
chr8|RNF170:42716887|RNF170:42729149|rev|-	4	0.814964985826	4	0.981043441272	7
chr12|SLC41A2:105289051|SLC41A2:105322472|rev|-	1	0.784219025093	1	0.794726676117	2
chr9|NACC2:138941481|NACC2:138942426|dup|-	1	0.671890801837	3	0.95437026693	4
chr1|LOC100131564:93790191|LOC100131564:93791452|rev|-	0	0.0	1	0.666335262552	1
chr12|IPO8:30802070|IPO8:30819185|rev|-	1	0.728044819156	0	0	1
chr20|ZNF335:44594266|ZNF335:44600099|rev|-	0	0.0	1	0.631114997468	1
chr5|LIFR:38523520|LIFR:38530768|rev|-	0	0.0	1	0.494973141054	1
chr15|ETFA:76566752|ETFA:76588078|rev|-	6	0.997885812764	10	0.999376662922	15
chr6|NFYA:41062236|NFYA:41057942|rev|+	2	0.563780993611	0	0	2
chr1|DAP3:155686919|DAP3:155678823|rev|+	7	0.454785334634	1	0.682518283869	8
chrY|PLCXD1:166059|PLCXD1:150833|rev|+	2	6.49245668493e-05	0	0	2
chr17|SMYD4:1687619|SMYD4:1690898|rev|-	0	0.0	1	0.511800152057	1
chr5|RAPGEF6:130883739|RAPGEF6:130897740|rev|-	0	0.0	1	0.652589496069	1
chr3|FLNB:58117746|FLNB:58116467|rev|+	1	0.648148328251	0	0	1
chr12|MAPKAPK5:112318331|MAPKAPK5:112303959|rev|+	1	0.635795290344	1	0.578165688747	1
chr3|MCCC1:182810196|MCCC1:182812393|rev|-	0	0.0	2	0.914008180212	2
chr17|METTL2A:60522304|METTL2A:60517977|rev|+	1	0.371885167806	0	0	1
chr1|ZSWIM5:45499983|ZSWIM5:45501971|rev|-	0	0.0	2	0.853295478863	2
chr1|VPS13D:12382021|VPS13D:12378128|rev|+	2	0.879472022131	0	0	2
chr5|SH3PXD2B:171773139|SH3PXD2B:171789873|rev|-	1	0.75542323141	0	0	1
chr4|CEP135:56837574|CEP135:56835228|rev|+	1	0.781254685543	0	0	1
chr1|AGO1:36381143|AGO1:36367074|rev|+	1	0.709464102652	0	0	1
chr5|CANX:179143295|CANX:179132679|rev|+	2	0.908233421995	2	0.911463761016	2
chrX|FAM58A:152857963|FAM58A:152861645|rev|-	2	0.895692051516	2	0.800199457618	2
chr4|PKD2:88989213|PKD2:88983057|rev|+	2	0.565918760521	2	0.805694053808	4
chr2|PECR:216913985|PECR:216916268|rev|-	0	0.0	1	0.734166378916	1
chr1|GDAP2:118454615|GDAP2:118461358|rev|-	33	0.999999999194	33	1.0	62
chr4|INPP4B:143029245|INPP4B:143045913|rev|-	7	0.995331802747	3	0.827266929767	8
chr15|TMEM87A:42528517|TMEM87A:42536365|rev|-	0	0.0	1	0.709934134765	1
chr8|MAK16:33354815|MAK16:33354142|rev|+	1	0.704466921246	0	0	1
chr16|SNX29:12162989|SNX29:12136753|rev|+	1	0.792841875999	0	0	1
chr12|GNS:65130783|GNS:65141698|rev|-	0	0.0	1	0.724891506806	1
chr1|ARHGEF11:156921364|ARHGEF11:156926356|rev|-	0	0.0	1	0.782583698599	1
chr16|ZCCHC14:87448881|ZCCHC14:87452507|rev|-	3	0.955974703719	3	0.00160743336212	4
chr16|TCF25:89970613|TCF25:89958600|rev|+	0	0.0	3	0.889009861921	3
chr2|BARD1:215595134|BARD1:215657169|rev|-	0	0.0	1	0.797634918117	1
chr18|EPG5:43495973|EPG5:43526734|rev|-	0	0.0	1	0.546711609033	1
