junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr2|ITSN2:24522777|ADCY3:25043717|rev|-	0	0.0	1	0.00154756730746	1
chr10|ATP5C1:7844817|ATP5C1:7839009|rev|+	5	1.0	4	0.999999999494	9
chr9|SMC2:106900446|SMC2:106858428|rev|+	0	0.0	1	0.00199797567833	1
chr19|LILRB3:54726814|LILRA5:54823640|rev|-	3	0.000490046797428	0	0	3
chr3|ABHD5:43756550|ABHD5:43743706|rev|+	3	0.999999848229	5	0.999999999845	8
chr19|SSC5D:56011779|LILRB1:55145088|rev|+	1	0.000373789066584	0	0	1
chr2|ORC4:148709941|ORC4:148739650|rev|-	5	1.0	5	1.0	10
chr17|FMNL1:43323340|ACBD4:43216387|rev|+	0	0.0	1	0.00497813961267	1
chr17|DHX8:41598933|ATP6V0A1:40653214|rev|+	0	0.0	1	0.0271222389816	1
chr2|ITSN2:24443187|ITSN2:24494810|rev|-	1	0.0003585576931	0	0	1
chr20|ANKEF1:10037407|PLCB4:9353693|rev|+	1	0.00166739059956	0	0	1
chr11|MMP10:102645918|MMP3:102709441|rev|-	2	5.40337567163e-06	0	0	2
chr20|TGIF2-C20orf24:35238133|TGIF2-C20orf24:35238003|dup|+	4	0.999853900684	5	1.0	5
chr1|GON4L:155774739|MEX3A:156047473|rev|-	0	0.0	1	0.0034951819323	1
chr2|COL4A4:227966219|COL4A4:228012300|rev|-	5	0.999999783853	2	0.999999134941	7
chr19|CYP2A6:41351860|CYP2A7:41383282|rev|-	2	0.00149655352761	0	0	2
chr1|SZRD1:16719977|FBLIM1:16091458|rev|+	0	0.0	1	0.0014007507358	1
chr5|C5orf42:37142411|NUP155:37327878|rev|-	0	0.0	1	0.00473548646174	1
chr3|FANCD2:10083394|BRPF1:9780682|rev|+	0	0.0	1	0.00271011741888	1
chr11|LRP5:68204467|LRP5:68173991|rev|+	4	0.999999999999	6	0.999999999995	10
chr4|PIGG:517702|ZNF595:86033|rev|+	0	0.0	2	0.00598234488243	2
chr20|LAMA5:60889854|C20orf166-AS1:61144065|rev|-	1	0.000537821188634	0	0	1
chr3|SETD2:47057897|SETD2:47158244|rev|-	1	0.00101039708826	0	0	1
chr1|SELL:169672395|KIFAP3:170016007|rev|-	0	0.0	1	0.00257810586712	1
chr1|KCNQ4:41288074|NFYC:41223792|rev|+	0	0.0	1	0.00271011741888	1
chr22|VPREB3:24094929|POM121L10P:25043228|rev|-	1	0.000373789066584	1	0.0034951819323	2
chr13|ANKRD26P3:19888853|TPTE2:20048215|rev|-	1	0.00115988331058	0	0	1
chr19|ZNF8:58797571|ZNF8:58797082|rev|+	6	1.0	6	1.0	7
chr22|PI4KA:21075585|PI4KAP2:21838423|rev|-	0	0.0	1	0.0211121066831	1
chr16|PHLPP2:71686692|PHLPP2:71715808|rev|-	5	1.0	3	0.999999527959	8
chr2|GCKR:27728703|CAD:27464778|rev|+	0	0.0	1	0.00147238014332	1
chr18|MIB1:19359646|MIB1:19348583|rev|+	4	0.999999999999	8	0.999999999999	12
chr16|ITFG3:314170|DDX11L10:62293|rev|+	1	0.000479102919253	0	0	1
chr7|SSPO:149482104|KRBA1:149430294|rev|+	0	0.0	1	0.00133251810009	1
chr19|ACTN4:39217743|SIPA1L3:38694766|rev|+	0	0.0	1	0.0117090899805	1
chr19|CEACAM1:43031192|PSG3:43234208|rev|-	1	0.000951956200156	3	6.10658682709e-07	4
chr9|NUP214:134021691|EXOSC2:133579080|rev|+	0	0.0	1	0.00708381992275	1
chr3|GPR128:100378687|CMSS1:99879273|rev|+	1	0.00111254025634	0	0	1
chr10|KAZALD1:102824178|PAX2:102510450|rev|+	1	0.000389642529645	0	0	1
chr19|ZNF836:52671310|ZNF28:53311386|rev|-	1	0.00496158190192	0	0	1
chr22|DEPDC5:32234831|DEPDC5:32229900|rev|+	6	1.0	3	0.999999895384	9
chr19|ZNF813:53987091|ZNF845:53848758|rev|+	1	0.474466949152	2	0.131632308506	3
chr4|TACC3:1737561|TACC3:1725147|rev|+	2	0.999984194419	3	0.999999996552	5
chr1|GPR89A:145764594|FMO5:146697230|rev|-	1	0.000773647786444	1	0.00332459220967	2
chr10|BTAF1:93744161|BTAF1:93741839|rev|+	0	0.0	1	0.00473548646174	1
chr4|RASGEF1B:82361987|RASGEF1B:82377942|rev|-	1	0.000441177407956	0	0	1
chr1|GABPB2:151065862|MLLT11:151039694|rev|+	0	0.0	1	0.0014007507358	1
chr19|KIR2DS4:55349330|KIR3DL1:55333019|rev|+	1	0.000876364484787	0	0	1
chr17|ABCC3:48761468|CACNA1G:48685187|rev|+	1	0.000515881517201	0	0	1
chr5|SFXN1:174943666|SFXN1:174939113|rev|+	8	1.0	7	1.0	8
chrX|MAGED4B:51934204|MAGED1:51644648|rev|+	0	0.0	1	0.0297815707059	1
chr6|KATNA1:149953894|NUP43:150048334|rev|-	0	0.0	1	0.00578017635428	1
chr13|VWA8:42385360|VWA8:42442613|rev|-	6	1.0	3	0.999999980128	9
chr16|CLUAP1:3559969|ZNF205:3169256|rev|+	0	0.0	1	0.0014007507358	1
chrX|USP9X:41043928|USP9X:41025124|rev|+	5	1.0	2	0.999985121102	7
chr4|ANK2:114195805|ANK2:114179205|rev|+	0	0.0	2	0.000150236660544	2
chr1|CLK2:155233740|CLK2:155239507|rev|-	3	0.999999998489	2	0.999990916493	5
chr10|CYP2C9:96741127|CYP2C19:96609673|rev|+	2	0.01113785038	1	0.0268008121987	3
chr1|SDC3:31349398|NKAIN1:31656861|rev|-	0	0.0	1	0.00911358794632	1
chr21|HSPA13:15743436|HSPA13:15755509|rev|-	5	0.999999999795	3	0.999999998323	8
chr10|DHTKD1:12139995|DHTKD1:12123470|rev|+	4	0.999999996321	7	1.0	11
chr1|PADI3:17593331|PADI1:17552527|rev|+	0	0.0	1	0.0299313425697	1
chrX|RIPPLY1:106143292|MORC4:106228473|rev|-	2	4.43166423614e-06	1	0.0150194637981	3
chr3|TFRC:195800800|TFRC:195802231|rev|-	3	0.999999985922	6	1.0	9
chr1|SNX7:99164461|SNX7:99150440|rev|+	2	0.998988566463	6	0.999999999999	8
chr7|UBE3C:156979715|RNF32:156450821|rev|+	1	0.000373789066584	0	0	1
chr10|DOCK1:128926028|DOCK1:128816973|rev|+	1	0.997746763449	8	1.0	9
chr5|ZFR:32419925|ZFR:32444844|rev|-	3	0.999999994615	7	1.0	10
chr2|NEB:152447861|NEB:152461385|rev|-	1	0.00132109440201	0	0	1
chr1|NBPF10:145366999|NBPF10:145323653|rev|+	1	0.0651139726741	0	0	1
chr11|RNF121:71706597|RNF121:71698049|rev|+	7	1.0	7	1.0	14
chr19|ZNF540:38090653|ZNF420:37618029|rev|+	0	0.0	2	3.15030892555e-05	2
chr4|UGT2B11:70074068|UGT2B4:70352414|rev|-	6	0.00230290310843	6	0.0374812978302	12
chr7|FAM221A:23724291|KLHL7:23180387|rev|+	0	0.0	1	0.00147238014332	1
chr18|USP14:199316|USP14:196636|rev|+	7	1.0	3	0.999999996536	10
chr12|EEA1:93166284|LOC643339:93721831|rev|-	1	0.000406141862719	1	0.00450428530713	2
chr10|DLG5:79570851|DLG5:79614128|rev|-	8	1.0	2	0.999987793799	10
chr3|C3orf20:14723838|SLC6A6:14485135|rev|+	1	0.0003585576931	0	0	1
chrX|GAGE12H:49317716|GAGE10:49173641|rev|+	0	0.0	1	0.00402901302902	1
chr3|FGD5:14863103|TPRXL:14104878|rev|+	0	0.0	2	0.00593399123276	2
chr12|DDX51:132625819|CHFR:133448980|rev|-	0	0.0	1	0.0014007507358	1
chrX|CT47B1:120007718|CT47A1:120111600|rev|-	1	0.130500754569	0	0	1
chr11|NAT10:34155967|HIPK3:33370067|rev|+	0	0.0	1	0.0380348978747	1
chr1|TRIM33:114976238|TRIM33:115007010|rev|-	3	0.999999986709	2	0.999998151822	5
chr1|NFIA:61892228|NFIA:61872233|rev|+	7	1.0	8	1.0	8
chr16|E2F4:67229909|CES3:67006258|rev|+	1	0.00111254025634	0	0	1
chr22|SGSM1:25264506|BCRP3:25045826|rev|+	0	0.0	1	0.0014007507358	1
chr17|RPTOR:78882729|RPTOR:78865519|rev|+	1	0.998707337922	6	1.0	7
chr5|PPARGC1B:149200169|AFAP1L1:148679833|rev|+	1	0.00707211977597	1	0.00680175187378	2
chr16|CCNF:2498979|CCNF:2481130|rev|+	3	0.999999998705	5	0.999999999153	8
chrX|ABCD1:153010216|ABCD1:153008440|rev|+	7	1.0	2	0.99999901361	9
chr1|HP1BP3:21099943|EIF4G3:21167521|rev|-	0	0.0	1	0.0014007507358	1
chrX|HUWE1:53564516|HUWE1:53572122|rev|-	2	0.999998183374	5	0.99999999998	7
chr17|CD300LG:41924627|DHX8:41570048|rev|+	1	0.000742051788234	0	0	1
chr22|PPP6R2:50832564|PPP6R2:50832321|dup|+	5	0.99999978539	3	0.999999923011	5
chr11|LRP5:68183995|LRP5:68131214|rev|+	5	1.0	3	0.999999996023	8
chr17|KRT9:39724759|KRT42P:39784358|rev|-	1	0.0124406531646	0	0	1
chr1|MSTO2P:155717471|MSTO1:155581972|rev|+	2	0.959166459509	10	1.0	12
chr1|PRAMEF16:13495570|PRAMEF12:12835685|rev|+	2	0.000855257031667	2	0.00177472103597	4
chr19|ZNF320:53391379|ZNF347:53652065|rev|-	1	0.095412275301	0	0	1
chr1|MTFR1L:26156321|TMEM57:25780749|rev|+	0	0.0	1	0.00147238014332	1
chr10|ZMYND11:300577|ZMYND11:225933|rev|+	2	1.51929836416e-07	0	0	2
chr2|SLC5A6:27424855|SLC5A6:27425748|rev|-	6	1.0	3	0.996898708208	7
chr5|NDUFS4:52899360|NDUFS4:52856464|rev|+	1	0.999022973268	3	0.999999885601	4
chr19|GPI:34893318|KIAA0355:34843551|rev|+	2	3.27997143474e-07	0	0	2
chr19|ZNF324B:58965189|ZNF419:58003480|rev|+	0	0.0	1	0.00218857337238	1
chr16|PYCARD:31213737|C16orf58:31502253|rev|-	1	0.000515881517201	0	0	1
chr10|AKR1C3:5149878|AKR1C3:5147786|rev|+	4	0.999999989768	4	0.999999795554	7
chr5|MTRR:7901235|ADCY2:7757561|rev|+	2	3.27964132583e-07	0	0	2
chr12|MAPKAPK5:112326422|MAPKAPK5:112308888|rev|+	4	0.999999999946	4	0.999999999886	8
chr5|FBXW11:171288555|FBXW11:171299994|rev|-	5	0.999999999837	2	0.999999175773	7
chr16|OR2C1:3406924|PAQR4:3021515|rev|+	1	0.000806532553767	0	0	1
chr19|ZNF773:58016154|ZNF749:57954658|rev|+	1	0.000779912940555	0	0	1
chr8|CLU:27461807|CLU:27462852|rev|-	2	0.99975792952	5	0.99999999869	7
chr2|SLC30A3:27480021|EIF2B4:27592079|rev|-	1	0.00101039708826	0	0	1
chrX|SLC6A8:152960088|ZNF185:152139817|rev|+	1	0.0003585576931	0	0	1
chr1|PRAMEF3:13330413|PRAMEF18:13475262|rev|-	2	0.00660195237306	5	3.25539122981e-06	7
chr5|FLJ35946:98105321|CHD1:98236786|rev|-	0	0.0	1	0.00257810586712	1
chr9|SMC5:72920276|FAM189A2:72006516|rev|+	0	0.0	1	0.00180805547197	1
chr9|HSDL2:115234685|HSDL2:115216292|rev|+	6	0.99999999866	3	0.99999994093	9
chr1|PTCHD2:11585369|PTCHD2:11577519|rev|+	0	0.0	1	0.00450428530713	1
chr1|DENND4B:153905336|DENND4B:153914589|rev|-	6	1.0	3	0.999999996458	9
chr12|MYBPC1:102071172|UTP20:101679526|rev|+	1	0.107431098627	0	0	1
chr19|PPP6R1:55742141|PPP6R1:55743036|rev|-	4	0.999999999981	4	0.999999993748	5
chr19|NFIC:3366664|THOP1:2790418|rev|+	0	0.0	1	0.00133251810009	1
chr12|DUSP16:12672795|DUSP16:12674397|rev|-	4	0.999999999986	5	1.0	9
chr17|TBCD:80869665|TBCD:80861280|rev|+	0	0.0	1	0.998033056359	1
chrX|OPN1MW:153492829|OPN1MW:153457178|rev|+	4	0.0390176048222	1	0.834779404436	5
chr6|BTN3A3:26443670|BTN3A2:26368405|rev|+	2	0.999967414755	1	0.946399337433	3
chr17|AATK:79098526|LINC00482:79279617|rev|-	0	0.0	1	0.022177948813	1
chr7|PODXL:131241018|PLXNA4:131925925|rev|-	1	0.000742051788234	0	0	1
chr19|GPI:34868491|KCTD15:34289575|rev|+	0	0.0	1	0.046802899629	1
chr9|SPTAN1:131381282|SPTAN1:131362358|rev|+	1	0.850656015418	1	0.996475219201	2
chr17|PFAS:8167919|CHD3:7810186|rev|+	0	0.0	1	0.00245234424003	1
chrY|TSPY3:9236561|TSPY8:9196544|rev|+	3	0.000375558793428	2	0.271885482519	5
chr6|SNX9:158331057|SNX9:158327159|rev|+	3	0.99999981495	3	0.999999999631	6
chr6|TAP2:32797176|DAXX:33290793|rev|-	0	0.0	1	0.00318888672355	1
chr6|PSMB1:170844203|PSMB1:170844493|dup|-	2	0.999998877547	5	1.0	6
chr1|NBPF10:145346545|NBPF9:144826234|rev|+	1	0.05241799903	0	0	1
chr17|ABCA8:66865840|ABCA10:67145229|rev|-	0	0.0	1	0.00578017635428	1
chr22|NAGA:42458830|NAGA:42463294|rev|-	4	0.999999998936	3	0.999999783097	7
chrX|GAGE12F:49326683|GAGE2E:49208816|rev|+	2	0.662002384464	0	0	2
chr10|KIAA1217:24790474|KIAA1217:24296153|rev|+	1	0.000537821188634	0	0	1
chrX|OCRL:128722240|OCRL:128674720|rev|+	3	0.999970952255	2	0.999972569794	5
chr6|NUP153:17616757|TPMT:18131011|rev|-	1	0.000389642529645	0	0	1
chr5|FCHO2:72370680|FCHO2:72370568|dup|+	5	1.0	4	0.999999999594	6
chr2|TTN:179481455|TTN:179485720|rev|-	0	0.0	1	0.00154756730746	1
chr15|ZFP106:42737024|UBR1:43308067|rev|-	1	0.0003585576931	0	0	1
chr14|RBM23:23374083|CEBPE:23587031|rev|-	0	0.0	1	0.00190071094746	1
chr19|RPS28:8387280|RPS28:8386539|rev|+	2	0.999376748345	0	0	2
chr7|GTF2IRD1:73973985|GTF2IRD1:73922404|rev|+	1	0.998899090862	1	0.995983836264	2
chr5|RASGRF2:80422982|RASGRF2:80419460|rev|+	5	1.0	4	0.999999999949	6
chr4|ARHGAP10:148876525|ARHGAP10:148860975|rev|+	2	0.999998768301	4	0.99999256311	4
chr7|GTF2IRD1:74009378|GTF2IRD1:73954208|rev|+	1	0.00848841404049	0	0	1
chr17|ACOX1:73953539|QRICH2:74283978|rev|-	1	0.00186376928424	0	0	1
chr11|MMP20:102482485|MMP13:102825010|rev|-	0	0.0	1	0.00365070427523	1
chr2|TTN:179583421|TTN:179597074|rev|-	0	0.0	1	0.0014007507358	1
chr12|KRT75:52822401|KRT72:52981635|rev|-	0	0.0	1	0.025721867321	1
chr10|TNKS2:93617287|RPP30:92661999|rev|+	0	0.0	1	0.00335233348833	1
chr14|RALGAPA1:36140594|RALGAPA1:36147308|rev|-	1	0.999197682294	0	0	1
chr9|RC3H2:125616230|RC3H2:125622410|rev|-	2	0.998742818508	2	0.999965451689	4
chr3|YEATS2:183465504|YEATS2:183442206|rev|+	3	0.999913656341	0	0	3
chr10|ZDHHC16:99213603|ZDHHC16:99211846|rev|+	1	0.974585420611	1	0.99476098481	2
chr22|TMEM191C:21823124|TMEM191A:21057920|rev|+	0	0.0	1	0.131849345571	1
chr15|THBS1:39881287|THBS1:39876188|rev|+	4	0.999999999999	5	0.99999999997	9
chr10|CUEDC2:104183001|CUEDC2:104183474|rev|-	5	0.999999991757	6	1.0	11
chr12|ATXN2:111923074|ATXN2:111947423|rev|-	4	0.999920382957	3	0.999999973196	7
chr1|LUZP1:23410515|HNRNPR:23645181|rev|-	1	0.00101039708826	0	0	1
chr20|SNX5:17922243|SNX5:17937681|rev|-	6	1.0	1	0.996525990589	7
chrX|RPS4X:71492452|RPS4X:71497141|rev|-	3	0.999998580333	3	0.9999999825	6
chrX|RPS4X:71492452|RPS4X:71496084|rev|-	3	0.999999998844	5	0.999999999911	8
chr15|VPS18:41193212|RPUSD2:40865725|rev|+	0	0.0	1	0.00162648026667	1
chr17|GABARAP:7143737|GABARAP:7144238|dup|-	2	0.999992446129	2	0.999833426604	4
chr3|EIF4G1:184044417|EIF4G1:184037476|rev|+	2	0.999767898436	5	0.999999999953	7
chr3|NEK4:52744795|NEK4:52794952|rev|-	0	0.0	1	0.00147238014332	1
chrX|CT47B1:120007718|CT47A6:120092159|rev|-	0	0.0	1	0.179696489353	1
chr10|FBXW4:103372093|C10orf76:103772633|rev|-	0	0.0	1	0.00180805547197	1
chr19|ZNF829:37398830|ZNF607:38190796|rev|-	2	3.86909226195e-07	1	0.00273071936389	3
chr16|TPSD1:1307063|TPSAB1:1291827|rev|+	0	0.0	1	0.884478436188	1
chr8|SULF1:70540101|SULF1:70501206|rev|+	0	0.0	1	0.00609776254264	1
chrX|CT47B1:120008749|CT47A6:120073989|rev|-	1	0.0820672194717	2	0.0952704609469	3
chr1|CFH:196659369|CFH:196645118|rev|+	3	0.999999135517	2	0.997524081613	5
chr11|NUP98:3789810|NUP98:3789974|dup|-	2	0.999985218073	5	1.0	7
chr19|ANKRD27:33095168|ANKRD27:33137521|rev|-	1	0.000537821188634	0	0	1
chr7|HUS1:48002884|SUN3:48068716|rev|-	1	0.000742051788234	0	0	1
chr1|AGO3:36492899|AGO4:36301434|rev|+	1	0.978387101352	0	0	1
chr18|RTTN:67812847|RTTN:67817323|rev|-	1	0.00229776634583	0	0	1
chr13|PCID2:113832487|PCID2:113839874|rev|-	3	0.999996687072	4	0.999999974158	7
chr1|NOC2L:881781|NADK:1690682|rev|-	0	0.0	1	0.0034951819323	1
chr15|GNB5:52446136|MYO5A:52641023|rev|-	0	0.0	1	0.0350790929747	1
chr20|PABPC1L:43547918|PABPC1L:43547546|rev|+	4	0.999999995868	5	1.0	6
chr10|USP6NL:11532830|USP6NL:11567467|rev|-	2	0.999360472545	2	0.999999050859	4
chr19|PLD3:40877780|PLD3:40875814|rev|+	2	0.999992506485	9	1.0	11
chr15|GOLGA8A:34675641|GOLGA8B:34821475|rev|-	2	0.994542055273	2	0.0971344728714	4
chrX|GABRE:151121595|GABRA3:151337035|rev|-	1	0.000742051788234	0	0	1
chr6|BTN3A3:26453643|BTN3A1:26402464|rev|+	0	0.0	1	0.00147238014332	1
chr3|TGFBR2:30715738|TGFBR2:30686238|rev|+	5	0.999999999996	8	1.0	13
chr4|RAB28:13369346|RAB28:13383218|rev|-	2	0.999621140001	2	0.961324032074	4
chr16|VWA3A:22161252|OTOA:21756201|rev|+	0	0.0	1	0.00332459220967	1
chr6|LPA:161049238|LPA:161067427|rev|-	0	0.0	1	0.589906073555	1
chrX|MTMR1:149900091|MTM1:149814155|rev|+	0	0.0	1	0.0232400459529	2
chr11|BSCL2:62458546|BSCL2:62460269|rev|-	3	0.999999902304	2	0.999998979852	5
chr1|FAF1:51049323|FAF1:51204626|rev|-	1	0.775849567905	1	0.997739695465	2
chr11|FRMD8:65161896|PPP2R5B:64701168|rev|+	0	0.0	1	0.00866970627057	1
chr17|TBCD:80858607|TBCD:80851422|rev|+	3	0.999998715606	4	0.999999999997	7
chr16|PKD1:2155865|PKD1:2167054|rev|-	3	0.999999997668	3	0.99970094376	6
chr9|ANAPC2:140074632|ANAPC2:140074836|dup|-	4	0.999999999875	7	1.0	7
chr3|TCAIM:44450940|TOPAZ1:44297642|rev|+	1	0.00493519728393	0	0	1
chr12|TPCN1:113716042|TPCN1:113705647|rev|+	3	0.999999907371	3	0.99818041881	6
chr17|CACNA1G:48646342|RSAD1:48559451|rev|+	0	0.0	1	0.00833158577526	1
chr1|ILF2:153635690|ILF2:153642706|rev|-	3	0.999999991509	4	0.99991004947	7
chr2|NEB:152349866|NEB:152524425|rev|-	0	0.0	1	0.00609776254264	1
chr19|KIR2DL4:55320338|KIR2DL1:55294373|rev|+	0	0.0	1	0.0180957119786	1
chr15|RPL4:66791652|RPL4:66792514|rev|-	2	0.999994914309	3	0.999998186238	5
chr14|KIAA0586:58975427|KIAA0586:58917296|rev|+	0	0.0	1	0.0014007507358	1
chr2|PNPT1:55861197|PNPT1:55913579|rev|-	3	0.999999999811	1	0.998552919991	4
chr17|P4HB:79813017|P4HB:79813462|rev|-	5	1.0	6	1.0	6
chr19|CD33:51738508|SIGLEC17P:51675773|rev|+	0	0.0	1	0.0558113157664	1
chr14|MYH6:23869917|MYH7:23897879|rev|-	0	0.0	3	0.067949573761	3
chr1|ARID4B:235330209|ARID4B:235357526|rev|-	0	0.0	1	0.0117090899805	1
chr7|COA1:43679047|COA1:43680248|rev|-	8	1.0	4	0.999718391311	9
chrX|G6PD:153762552|G6PD:153762711|dup|-	3	0.999999987518	3	0.999999966552	5
chr7|CYP3A5:99247695|CYP3A4:99355851|rev|-	2	0.154029440189	12	0.999999912399	14
chr2|TTN:179419179|TTN:179449305|rev|-	0	0.0	1	0.00147238014332	1
chr4|SLC26A1:986508|LETM1:1850936|rev|-	1	0.000742051788234	0	0	1
chr11|TRIM53AP:89580697|TRIM77:89448325|rev|+	0	0.0	1	0.025721867321	1
chrX|COL4A6:107414039|COL4A6:107422668|rev|-	0	0.0	1	0.0017961927162	1
chr1|GBP3:89475074|GBP2:89575553|rev|-	1	0.00459669438843	3	6.89083873434e-07	4
chr13|SMAD9:37427555|SMAD9:37427812|dup|-	4	0.999999999992	3	0.999999998895	4
chr17|MYH1:10408479|MYH2:10435205|rev|-	1	0.00498881572245	0	0	1
chrX|HUWE1:53672262|HUWE1:53707139|rev|-	3	0.999997846475	3	0.999999994643	6
chr3|PRICKLE2-AS2:64090409|SNTN:63645400|rev|+	0	0.0	1	0.00133251810009	1
chrX|FLNA:153580548|FLNA:153582851|rev|-	2	0.998317387444	3	0.999999999204	5
chr1|C1orf109:38151944|C1orf109:38152124|dup|-	3	0.999999997369	6	1.0	9
chr19|ZNF708:21512011|ZNF43:22002023|rev|-	0	0.0	1	0.0056715868147	1
chr18|PPP4R1:9583114|PPP4R1:9584826|rev|-	2	0.999414754036	8	1.0	10
chr20|SLC23A2:4864287|SLC23A2:4865469|rev|-	1	0.91873300111	1	0.999470126766	1
chr12|SCN8A:52156460|SCN8A:52099200|rev|+	0	0.0	1	0.00133251810009	1
chr17|WNK4:40940815|WNK4:40939295|rev|+	6	0.999999999542	2	0.999447230537	8
chr19|SAFB:5654467|SAFB:5653125|rev|+	2	0.999599398449	2	0.99999539801	4
chr2|DNAJC10:183605115|SSFA2:182794287|rev|+	0	0.0	1	0.00190071094746	1
chr1|B3GALNT2:235643369|B3GALNT2:235658138|rev|-	5	1.0	5	0.999989988275	10
chr1|PAX7:18961734|ARHGEF10L:18014067|rev|+	0	0.0	1	0.0014007507358	1
chr16|NOMO1:14947883|MKL2:14342782|rev|+	1	0.057922211508	0	0	1
chr11|RBM4:66413944|RBM4:66407170|rev|+	5	0.999999999998	5	1.0	10
chr9|MELK:36589649|MELK:36581640|rev|+	3	0.999999906434	6	1.0	7
chr11|DCDC5:30885149|DCDC5:30922045|rev|-	1	0.000773647786444	0	0	1
chr2|SAP130:128707733|SAP130:128754065|rev|-	5	1.0	4	0.999999980346	9
chr6|UTRN:144898424|UTRN:144808683|rev|+	3	0.999999995509	4	0.999999999999	7
chr2|GCC2:109100767|GCC2:109091990|rev|+	0	0.0	1	0.0223171810514	1
chr6|C6orf62:24718767|CMAHP:25138051|rev|-	1	0.00166739059956	0	0	1
chr3|SCN5A:38598721|GORASP1:39140994|rev|-	1	0.0101188126812	0	0	1
chr1|ZBTB17:16302477|EPHA2:16475542|rev|-	0	0.0	1	0.00641075299628	1
chrX|CT45A4:134930643|CT45A5:134947528|rev|-	2	0.933107634065	4	0.999492740734	6
chr2|AMMECR1L:128628822|AMMECR1L:128631846|rev|-	3	0.999999602129	2	0.999785365614	5
chr10|HTRA1:124274424|PLEKHA1:124175374|rev|+	2	3.27886388682e-07	0	0	2
chr5|MCIN:54518778|DHX29:54555772|rev|-	2	4.86360210704e-05	0	0	2
chr7|TMEM176B:150493453|SMARCD3:150936583|rev|-	0	0.0	1	0.00641075299628	1
chr16|FANCA:89824984|FANCA:89825113|dup|-	4	0.999999973302	3	0.9999972534	4
chr12|KRT74:52961952|KRT73:53003065|rev|-	0	0.0	1	0.00180805547197	1
chr2|NCKAP1:183866680|NCKAP1:183888644|rev|-	3	0.98222509119	4	0.999999999957	7
chr1|SUCO:172580973|SUCO:172526419|rev|+	0	0.0	1	0.00335233348833	1
chr5|WWC1:167826572|WWC1:167824728|rev|+	1	0.975172506011	4	0.999999999997	4
chr17|EIF4A1:7481234|EIF4A1:7479841|rev|+	3	0.999998285989	3	0.999999796583	6
chr10|IDI2-AS1:1090141|ZMYND11:225933|rev|+	1	0.000732195862017	0	0	1
chr1|GPATCH2:217783662|GPATCH2:217787544|rev|-	2	0.999995449604	2	0.999988351671	4
chr9|HSPA5:128000419|MAPKAP1:128201291|rev|-	1	0.0003585576931	0	0	1
chr20|TMEM189:48747392|TMEM189:48767852|rev|-	4	0.99999983951	2	0.999121192157	5
chr2|NEB:152370093|NEB:152422119|rev|-	1	0.00430835276636	1	0.00473548646174	2
chr14|ARID4A:58796322|ACTR10:58698783|rev|+	1	0.0003585576931	0	0	1
chr2|AOX1:201462228|AOX1:201462119|dup|+	1	0.803853803873	4	0.999999987459	4
chr11|EEF1G:62327072|EEF1G:62339373|rev|-	0	0.0	1	0.798062823512	1
chr19|TLE2:2997635|TLE2:3009700|rev|-	8	1.0	7	1.0	15
chr7|ZNF3:99667593|ZCWPW1:100002716|rev|-	2	6.16481736827e-07	1	0.00473548646174	3
chr6|FKBP5:35604790|FKBP5:35610620|rev|-	6	1.0	6	1.0	6
chr16|LOC440356:29876558|MAZ:29821397|rev|+	0	0.0	1	0.00235115863382	1
chr16|ATP2A1:28912237|SH2B1:28883854|rev|+	0	0.0	1	0.00352389141664	1
chr9|HAUS6:19070216|HAUS6:19076702|rev|-	3	0.999999996755	5	1.0	8
chr16|KATNB1:57789150|KATNB1:57785552|rev|+	5	1.0	4	0.999999999999	9
chr2|NEB:152417721|NEB:152420233|rev|-	1	0.00157927372581	0	0	1
chr20|EIF6:33867368|FAM83C:33875775|rev|-	0	0.0	1	0.00473548646174	1
chr1|IKBKE:206670223|SRGAP2:206589248|rev|+	1	0.000537821188634	1	0.0061560371774	2
chr12|ESYT1:56532797|ESYT1:56530527|rev|+	4	0.999999999998	4	0.999999999986	8
chr1|CR1L:207868096|CR1:207737208|rev|+	3	0.0179465067402	3	0.405200341814	6
chr22|MAPK1:22127161|MAPK1:22162135|rev|-	2	0.999543517656	1	0.997514799187	3
chr19|IFNL1:39788747|IFNL2:39760377|rev|+	0	0.0	3	0.0606501897395	3
chr12|C2CD5:22676359|C2CD5:22678639|rev|-	1	0.000560656396825	0	0	1
chrX|GAGE1:49365447|GAGE2E:49202218|rev|+	1	0.850656015418	1	0.693140181511	2
chr19|ZNF430:21216388|ZNF85:21117754|rev|+	4	0.00966824314785	2	0.639953843171	6
chr10|TUBGCP2:135116295|TUBGCP2:135116484|dup|-	2	0.999994927222	5	0.99999999934	7
chr2|GREB1:11729057|GREB1:11716478|rev|+	6	1.0	2	0.999890408538	8
chr18|TGIF1:3447795|MYL12A:3253230|rev|+	0	0.0	1	0.00154756730746	1
chr1|GMEB1:29010252|SMPDL3B:28280864|rev|+	1	0.0225278178277	0	0	1
chr12|TBX5:114839630|TBX3:115118951|rev|-	1	0.00617938909674	0	0	1
chr2|NEB:152468699|NEB:152487333|rev|-	0	0.0	1	0.00670549392157	1
chr11|NUP160:47819719|NUP160:47825088|rev|-	5	0.999999999916	3	0.999999873733	8
chr16|ZNF688:30582754|ZNF785:30596571|rev|-	1	0.0236017528477	0	0	1
