junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr17|KANSL1:44143902|KANSL1:44145033|rev|-	3	0.946808492803	0	0	3
chr12|DDX55:124102419|DDX55:124101057|rev|+	1	0.794705879164	0	0	1
chr22|TRMU:46742441|TRMU:46733675|rev|+	6	0.999999871185	0	0	6
chr16|UBE2I:1370518|UBE2I:1365654|rev|+	1	0.925850371012	0	0	1
chr13|TPP2:103275390|TPP2:103271071|rev|+	2	0.995450107359	2	0.994254990619	2
chr2|ANKRD36:97833504|ANKRD36:97823843|rev|+	3	0.990065714295	5	0.998118364953	6
chr13|LMO7:76423428|LMO7:76391296|rev|+	1	0.940399207388	0	0	1
chr2|CYP26B1:72361889|CYP26B1:72362548|rev|-	0	0.0	1	0.917652178002	1
chr1|DNAH14:225284941|DNAH14:225266908|rev|+	1	0.57732131969	0	0	1
chr16|GSPT1:11984918|GSPT1:11991892|rev|-	0	0.0	2	0.0186841735246	2
chr8|RAD21:117861184|RAD21:117870697|rev|-	1	0.938208247928	0	0	1
chr17|PSME3:40991397|PSME3:40989665|rev|+	2	0.651735394004	0	0	2
chr1|EIF2B3:45340349|EIF2B3:45345680|rev|-	0	0.0	1	0.943548775378	1
chr5|KIAA0947:5448010|KIAA0947:5436530|rev|+	0	0.0	1	0.889858530986	1
chr9|ASS1:133364851|ASS1:133329691|rev|+	2	0.991025459902	2	0.996801488791	2
chr3|SMARCC1:47779518|SMARCC1:47787483|rev|-	1	0.406777202033	1	0.946393303857	1
chr12|RBMS2:56965639|RBMS2:56956200|rev|+	12	3.89881868966e-07	10	0.00786346015277	16
chr14|NEK9:75562074|NEK9:75590926|rev|-	1	0.886868251854	0	0	1
chr19|NFIX:13136366|NFIX:13135834|dup|+	1	0.965648163091	1	0.902974164771	2
chr20|DNAJC5:62562375|DNAJC5:62559687|rev|+	2	0.998670350235	10	0.999999999999	12
chr17|LOC146880:62747924|LOC146880:62758828|rev|-	0	0.0	1	0.929606189976	1
chr13|MCF2L:113730471|MCF2L:113728757|rev|+	0	0.0	1	0.941949765591	1
chr16|CHD9:53302038|CHD9:53301205|rev|+	0	0.0	1	0.960506426241	1
chr5|RAPGEF6:130840318|RAPGEF6:130883883|rev|-	0	0.0	1	0.957757195316	1
chr11|C2CD3:73795925|C2CD3:73809300|rev|-	1	0.938208247928	1	0.926571612275	2
chr17|MYO18A:27430616|MYO18A:27434207|rev|-	0	0.0	1	0.512988653292	1
chr10|DDX21:70726959|DDX21:70723046|rev|+	1	0.962147562271	2	0.991108654405	2
chr18|PPP4R1:9588086|PPP4R1:9588851|rev|-	3	0.999596127839	1	0.955829398564	3
chr2|AGAP1:236817550|AGAP1:236706402|rev|+	1	0.938984988652	0	0	1
chr7|PARP12:139754461|PARP12:139757834|rev|-	3	0.999860740624	1	0.902974164771	3
chr5|DROSHA:31448653|DROSHA:31466388|rev|-	0	0.0	1	0.920847144013	1
chr13|IPO5:98668035|IPO5:98658383|rev|+	1	0.916795205565	1	0.938352679482	1
chr12|CLIP1:122864914|CLIP1:122865105|dup|-	1	0.965648163091	0	0	1
chr8|MYBL1:67492367|MYBL1:67514758|rev|-	0	0.0	2	0.992069443492	2
chrX|PLS3:114881993|PLS3:114880721|rev|+	1	0.943449124402	1	0.941949765591	1
chr13|ZMYM2:20641530|ZMYM2:20635192|rev|+	0	0.0	1	0.954380906229	1
chr8|PRKDC:48830836|PRKDC:48840450|rev|-	0	0.0	1	0.948829467597	1
chr2|ANKRD36:97877478|ANKRD36:97856714|rev|+	0	0.0	1	0.0271471179751	1
chr4|SEC31A:83791477|SEC31A:83803093|rev|-	2	0.990710096469	2	0.990476657526	2
chr12|SLC25A3:98995059|SLC25A3:98989504|rev|+	0	0.0	1	0.914271306548	1
chr11|MAP3K11:65373231|MAP3K11:65375919|rev|-	1	0.960251517829	1	0.950930677277	1
chr3|NEK11:130962340|NEK11:130871231|rev|+	1	0.862517757867	0	0	1
chr6|MDC1:30679188|MDC1:30682955|rev|-	0	0.0	1	0.959463374638	1
chr6|HLA-J:29976954|HLA-A:29913010|rev|+	0	0.0	15	1.02057627237e-49	15
chr8|TSNARE1:143425326|TSNARE1:143436124|rev|-	0	0.0	1	0.00596022877044	1
chr5|C5orf42:37238958|C5orf42:37243221|rev|-	1	0.932912986694	2	0.995059101282	3
chr4|TBC1D1:38055959|TBC1D1:38037208|rev|+	1	0.971647532236	0	0	1
chr7|NCAPG2:158472651|NCAPG2:158482645|rev|-	2	0.995520412904	2	0.996801699975	2
chr2|RIF1:152300223|RIF1:152295197|rev|+	1	0.937137618592	1	0.946393303857	1
chr9|DENND4C:19305525|DENND4C:19286766|rev|+	0	0.0	1	0.910700663563	1
chr10|PDSS1:27013052|PDSS1:27009146|rev|+	1	0.654980895763	0	0	1
chr1|CACNA1E:181719623|XPR1:180794300|rev|+	1	0.00154960293516	0	0	1
chr9|FAM120A:96278551|FAM120A:96277948|rev|+	2	6.59902509998e-05	1	0.0202611781223	3
chr19|UBA2:34936026|UBA2:34921480|rev|+	0	0.0	1	0.945026824732	1
chr3|IL20RB:136714398|IL20RB:136699307|rev|+	2	0.99234066876	0	0	2
chr12|MRPS35:27890541|MRPS35:27876979|rev|+	1	0.61831807012	0	0	1
chr2|CPS1:211533008|CPS1:211523322|rev|+	1	0.794705879164	0	0	1
chr1|DDI2:15978390|DDI2:15964801|rev|+	2	0.97915050203	2	0.996215746903	2
chr9|TRAF2:139794972|TRAF2:139793164|rev|+	1	0.968800455478	6	0.999949038065	6
chr5|CSNK1G3:122924205|CSNK1G3:122923761|rev|+	0	0.0	1	0.912853746813	1
chr16|FTO:53922863|FTO:53878066|rev|+	1	0.932912986694	0	0	1
chr11|PDE3B:14865572|PDE3B:14810651|rev|+	1	0.893828880337	0	0	1
chr22|PITPNB:28290542|PITPNB:28293880|rev|-	4	0.999973977401	4	0.999980877781	4
chr9|TRAF2:139794972|TRAF2:139794045|rev|+	1	0.886868251854	0	0	1
chr19|LIG1:48660270|LIG1:48660397|dup|-	1	0.929889056378	1	0.884163858489	1
chr3|LRCH3:197566268|LRCH3:197557640|rev|+	3	0.999603021916	3	0.151858209919	3
chr10|IPMK:59975905|IPMK:59997575|rev|-	2	0.995251011465	3	0.99954860158	4
chr8|RMDN1:87497100|RMDN1:87500868|rev|-	1	0.853144150162	1	0.927628443266	1
chr11|CHORDC1:89939369|CHORDC1:89944486|rev|-	1	0.968801015278	0	0	1
chr9|RABL6:139733938|RABL6:139733360|rev|+	1	0.501923329149	1	0.479257462249	1
chr11|PRDM10:129812320|PRDM10:129825466|rev|-	0	0.0	1	0.914271306548	1
chr11|PCF11:82877756|PCF11:82872368|rev|+	0	0.0	1	0.898810056761	1
chr18|SPIRE1:12506475|SPIRE1:12546903|rev|-	0	0.0	1	0.959993214103	1
chr1|TARDBP:11080656|TARDBP:11078789|rev|+	1	0.951512570768	0	0	1
chr8|PLEKHA2:38803739|PLEKHA2:38801306|rev|+	2	0.000863904473711	2	0.00163711140937	2
chr3|LRCH3:197557734|LRCH3:197541778|rev|+	0	0.0	3	0.999896290578	3
chr2|NPAS2:101607334|NPAS2:101604540|rev|+	0	0.0	1	0.92386005007	1
chr13|ARHGEF7:111896641|ARHGEF7:111870025|rev|+	3	0.93142314288	0	0	3
chr11|IPO7:9455393|IPO7:9451220|rev|+	1	0.931082118658	2	0.996946690538	3
chr11|NUP98:3744386|NUP98:3752808|rev|-	1	0.933642414578	1	0.926694806474	1
chr11|TEAD1:12785981|TEAD1:12696955|rev|+	3	0.998846029627	4	0.999995818812	7
chr16|RRN3:15157052|RRN3:15166937|rev|-	1	0.953889113401	0	0	1
chr11|EIF3M:32611187|EIF3M:32610139|rev|+	1	0.75639849138	1	0.898810056761	2
chr2|PIGF:46839366|PIGF:46842324|rev|-	1	0.943866877116	0	0	1
chr2|NPAS2:101554304|NPAS2:101521194|rev|+	2	0.898290785421	3	0.999257817109	4
chr2|ATIC:216184454|ATIC:216177220|rev|+	1	0.940397641332	1	0.947656039728	1
chr11|EED:85963282|EED:85961337|rev|+	1	0.948989608225	1	0.914271306548	1
chr1|DNAH14:225231491|DNAH14:225140371|rev|+	1	0.939554718894	1	0.926694806474	1
chr15|SECISBP2L:49319561|SECISBP2L:49329966|rev|-	0	0.0	1	0.957142703516	1
chr5|ANKRD32:93998056|ANKRD32:93985158|rev|+	0	0.0	1	0.953595078749	1
chr12|ZCCHC8:122966491|ZCCHC8:122967242|rev|-	1	0.843097700878	0	0	1
chr8|ASPH:62438535|ASPH:62531578|rev|-	1	0.940398717335	1	0.958347289416	1
chr3|ATG7:11468400|ATG7:11372813|rev|+	1	0.90621633871	1	0.919058517201	1
chr6|RRP36:42993879|RRP36:42992722|rev|+	1	0.937148136583	2	0.993551158224	2
chrX|LOC286467:130843525|LOC286467:130928494|rev|-	0	0.0	1	0.918259002972	1
chr17|B4GALNT2:47236579|B4GALNT2:47230161|rev|+	1	0.911714168513	0	0	1
chr7|GBAS:56065142|GBAS:56045818|rev|+	2	0.997694309471	1	0.940220761829	2
chr2|ANKRD36B:98163998|ANKRD36B:98167943|rev|-	1	9.40063015725e-05	1	3.73990072963e-05	1
chr7|COG5:107002477|COG5:107002865|rev|-	1	0.946306852231	1	0.727805394065	1
chr11|UBASH3B:122669742|UBASH3B:122665409|rev|+	1	0.938208247928	1	0.902448102322	1
chr11|NUP98:3784131|NUP98:3789974|rev|-	1	0.896008446508	0	0	1
chr17|CCDC47:61829299|CCDC47:61830159|rev|-	0	0.0	1	0.915486271975	1
chr1|EIF4G3:21295966|EIF4G3:21307720|rev|-	8	0.99999794279	7	0.999999386582	10
chr2|CCDC138:109432561|CCDC138:109408130|rev|+	1	0.528499598964	2	0.142874492198	2
chr17|GGA3:73238416|GGA3:73239651|rev|-	0	0.0	1	0.940220761829	1
chrX|MTMR1:149924337|MTMR1:149895686|rev|+	0	0.0	1	0.951876641328	1
chr18|POLI:51800460|POLI:51797729|rev|+	2	0.998347084897	0	0	2
chr22|SMARCB1:24159123|SMARCB1:24133942|rev|+	1	0.507962924495	0	0	1
chr9|UBQLN1:86294689|UBQLN1:86301070|rev|-	3	0.999109578601	2	0.995917261983	5
chr3|GOLIM4:167742313|GOLIM4:167750640|rev|-	1	0.893828880337	0	0	1
chr17|USP32:58346810|USP32:58348842|rev|-	1	0.559594354322	1	0.92386005007	1
chr18|GREB1L:18964364|GREB1L:18945987|rev|+	1	0.795780159443	1	0.951876641328	1
chr17|HGS:79668161|HGS:79653341|rev|+	1	0.879350698038	0	0	1
chr1|PKN2:89251896|PKN2:89236034|rev|+	3	0.999327709378	4	0.99998260088	4
chr17|NARF:80430574|NARF:80417867|rev|+	1	0.808711065641	1	0.934172747181	2
chr5|NKD2:1035588|NKD2:1032266|rev|+	0	0.0	1	0.947657721636	1
chr12|KNTC1:123107154|KNTC1:123106427|rev|+	1	0.960251517829	1	0.93214210899	1
chr1|TIPRL:168154116|TIPRL:168153139|rev|+	1	0.782098519706	2	0.995753502355	2
chr1|FLVCR1:213061936|FLVCR1:213037066|rev|+	2	0.995995340348	3	0.99952721824	3
chr9|IARS:95014089|IARS:95032265|rev|-	1	0.832355789247	1	0.585292398747	1
chr7|PTPN12:77247882|PTPN12:77200394|rev|+	1	0.893828880337	0	0	1
chr4|WDR19:39254912|WDR19:39226503|rev|+	2	0.978626641931	2	0.988585981345	2
chr10|FBXW4:103432671|FBXW4:103433430|rev|-	0	0.0	2	0.989580232265	2
chr2|EXOC6B:72692288|EXOC6B:72707879|rev|-	2	0.671867934416	3	0.855238795368	4
chr1|ST7L:113119607|ST7L:113134225|rev|-	3	0.955445995891	3	0.998672190833	3
chr8|DOCK5:25168048|DOCK5:25158091|rev|+	1	0.853144150162	1	0.929355500135	1
chr2|NDUFA10:240929490|NDUFA10:240946787|rev|-	16	0.995991204627	22	1.0	26
chr5|HSPA4:132409818|HSPA4:132406065|rev|+	1	0.935141297048	1	0.955123996238	1
chr17|NARF:80426772|NARF:80417867|rev|+	2	0.993981388675	1	0.807067316909	2
chr3|TBC1D5:17413566|TBC1D5:17470011|rev|-	0	0.0	1	0.936339611189	1
chr3|RYK:133907680|RYK:133921718|rev|-	2	0.998515256452	1	0.957757195316	2
chr20|RBM39:34300940|RBM39:34320057|rev|-	2	0.947015364685	0	0	2
chr13|ZC3H13:46616298|ZC3H13:46619651|rev|-	1	0.825293659946	1	0.931845368592	1
chr2|CAMKMT:44942492|CAMKMT:44931421|rev|+	4	0.999842428954	6	0.999993396015	6
chr13|WBP4:41646993|WBP4:41639151|rev|+	1	0.718415758392	0	0	1
chr3|GOLGB1:121433707|GOLGB1:121435986|rev|-	1	0.935141297048	0	0	1
chr16|SF3B3:70578436|SF3B3:70566381|rev|+	1	0.808711065641	0	0	1
chr12|RSRC2:123001773|RSRC2:123006846|rev|-	1	0.933642414578	1	0.910700663563	1
chr13|PAN3:28771483|PAN3:28748408|rev|+	0	0.0	1	0.920847144013	1
chr13|PAN3:28835595|PAN3:28830428|rev|+	3	0.997423869498	1	0.93184652869	4
chr12|GCN1L1:120592773|GCN1L1:120593523|rev|-	14	0.999999999817	11	0.999999998963	20
chr5|NAIP:70271986|NAIP:70282629|rev|-	1	0.0131442680296	1	0.946393303857	1
chr17|GPATCH8:42501716|GPATCH8:42552271|rev|-	1	0.933642414578	0	0	1
chr6|WRNIP1:2779726|WRNIP1:2768924|rev|+	1	0.90621633871	0	0	1
chr1|TARBP1:234593412|TARBP1:234608557|rev|-	1	0.470418319343	2	0.99334992206	2
chr9|FOCAD:20885229|FOCAD:20862576|rev|+	0	0.0	1	0.954380906229	1
chr2|VRK2:58316858|VRK2:58312015|rev|+	2	0.995212619788	0	0	2
chr18|CEP192:13042333|CEP192:12999419|rev|+	27	1.0	22	1.0	33
chr15|AQR:35219235|AQR:35231014|rev|-	0	0.0	1	0.93184652869	1
chr3|SMARCC1:47779518|SMARCC1:47814426|rev|-	1	0.0158970409739	2	0.94628724227	2
chr3|ROBO1:78763546|ROBO1:78767033|rev|-	1	0.782098519706	1	0.920847144013	2
chr12|ANKLE2:133313478|ANKLE2:133331719|rev|-	1	0.795780159443	2	0.987483628537	2
chr5|FLJ42709:92889466|FLJ42709:92899169|rev|-	5	0.999967056305	0	0	5
chr21|EVA1C:33840156|EVA1C:33825619|rev|+	2	0.968462544414	0	0	2
chr4|WHSC1:1940259|WHSC1:1902352|rev|+	1	0.742179467595	0	0	1
chr9|COL5A1:137717750|COL5A1:137716445|rev|+	1	0.921492769489	1	0.940217091266	1
chr22|DGCR8:20082318|DGCR8:20077498|rev|+	1	0.948989608225	1	0.947657721636	1
chr2|WDPCP:63631182|WDPCP:63667005|rev|-	0	0.0	1	0.948829467597	1
chr11|C11orf30:76248994|C11orf30:76207258|rev|+	1	0.782098519706	0	0	1
chr15|SLTM:59204761|SLTM:59205895|rev|-	1	0.424818369361	6	0.99941038576	6
chr16|SMG1:18846213|SMG1:18856973|rev|-	2	0.896248612405	2	0.997869019886	2
chr2|RAB3GAP1:135851263|RAB3GAP1:135848567|rev|+	4	0.999893023789	3	0.999551587542	6
chr7|POM121:72397501|POM121:72396799|rev|+	1	0.709730185228	1	0.870585768717	1
chr5|FAM172A:93294481|FAM172A:93388932|rev|-	2	0.989402575503	2	0.980679793779	2
chr17|NCOR1:16040624|NCOR1:16097953|rev|-	0	0.0	2	0.996216391834	2
chr19|ARHGEF1:42398620|ARHGEF1:42398279|rev|+	1	0.925850371012	1	0.903327497997	1
chr7|RNF216P1:5028808|RNF216P1:5023301|rev|+	7	0.995779510568	4	0.999366343801	8
chr5|FCHO2:72378652|FCHO2:72354259|rev|+	0	0.0	2	0.990167868192	2
chr15|TRPM7:50862300|TRPM7:50867986|rev|-	1	0.922961000875	0	0	1
chr1|DHX9:182812569|DHX9:182811679|rev|+	1	0.940399207388	1	0.949917599955	1
chr2|MGAT4A:99242185|MGAT4A:99343030|rev|-	1	0.857139445155	0	0	1
chr1|DOCK7:63084376|DOCK7:63128801|rev|-	0	0.0	1	0.920847144013	1
chr6|HLA-L:30229256|HLA-A:29912276|rev|+	0	0.0	3	2.59837167789e-14	3
chr3|DYNC1LI1:32582528|DYNC1LI1:32587457|rev|-	1	0.843097700878	0	0	1
chr10|MICU1:74167686|MICU1:74183129|rev|-	0	0.0	1	0.742967091415	1
chr12|CCDC41:94805472|CCDC41:94806367|rev|-	1	0.832355789247	0	0	1
chr5|POLK:74848416|POLK:74842834|rev|+	5	0.999975757608	6	0.999999979956	7
chr1|PRRC2C:171556890|PRRC2C:171548492|rev|+	1	0.685787535708	1	0.947657721636	1
chr16|XPO6:28123137|XPO6:28167848|rev|-	1	0.685787535708	0	0	1
chr10|ARHGAP21:24908401|ARHGAP21:24924032|rev|-	1	0.921496644237	1	0.953595554008	1
chr16|WDR90:705703|WDR90:701826|rev|+	0	0.0	1	7.14842665781e-06	1
chr16|CFDP1:75445722|CFDP1:75446652|rev|-	1	0.741346018205	0	0	1
chr6|IBTK:82923943|IBTK:82924546|dup|-	1	0.642831614922	0	0	1
chr9|SH2D3C:130517357|PTGES2:130886126|rev|-	0	0.0	1	7.14842665781e-06	1
chr2|DGKD:234360706|DGKD:234358627|rev|+	0	0.0	2	0.997637545058	2
chr10|NEBL:21148641|NEBL:21158770|rev|-	1	0.946306852231	1	0.94502627426	1
chr3|STAG1:136085784|STAG1:136152501|rev|-	0	0.0	1	0.930969366795	1
chr20|ASXL1:31016225|ASXL1:30954186|rev|+	1	0.62986630787	0	0	1
chr12|PDE3A:20807139|PDE3A:20774229|rev|+	2	0.995347721147	3	0.999732985255	3
chr17|PRPSAP2:18769265|PRPSAP2:18768781|rev|+	3	0.999776403808	0	0	3
chr15|HERC2:28412832|HERC2:28479430|rev|-	1	0.548792101021	1	0.955123996238	1
chr2|CLK1:201721404|CLK1:201726585|rev|-	2	0.997634983519	1	0.936339611189	2
chr4|SEC31A:83799882|SEC31A:83802075|rev|-	1	0.953889113401	0	0	1
chr13|TPTE2:20056627|TPTE2:20067641|rev|-	1	0.00153380828629	1	2.77075257499e-05	1
chr13|DGKH:42783601|DGKH:42772613|rev|+	1	0.559594354322	1	0.953595554008	1
chr7|SND1:127484477|SND1:127447537|rev|+	1	0.569141818851	0	0	1
chr7|GTF2I:74105443|GTF2I:74103457|rev|+	1	0.900266521152	0	0	1
chr13|TDRD3:61109367|TDRD3:61057908|rev|+	0	0.0	1	0.889858530986	1
chr6|SYNGAP1:33400583|SYNGAP1:33399937|rev|+	0	0.0	1	0.952762750074	1
chr1|HP1BP3:21083658|HP1BP3:21100103|rev|-	2	0.991731830793	5	0.999994648708	6
chr2|UBXN2A:24207701|UBXN2A:24205765|rev|+	1	0.95612984439	1	0.953594035225	1
chr6|FAM120B:170632347|FAM120B:170626457|rev|+	3	0.999480618199	4	0.999951223389	5
chr2|RTN4:55209650|RTN4:55214834|rev|-	8	0.999999995911	16	1.0	22
chr11|CTNND1:57577695|C11orf31:57510334|rev|+	0	0.0	1	6.94131847863e-06	1
chr7|BAIAP2L1:97946530|BAIAP2L1:97949610|rev|-	0	0.0	1	0.920847144013	1
chr5|C5orf42:37153841|C5orf42:37165773|rev|-	4	0.998423661804	1	0.954380906229	4
chr18|ZNF236:74587620|ZNF236:74561481|rev|+	1	0.953889113401	0	0	1
chr4|TLL1:166987015|TLL1:166935587|rev|+	1	0.935141297048	0	0	1
chr1|DENND1B:197611840|DENND1B:197621445|rev|-	0	0.0	1	0.865691243467	1
chr8|DOCK5:25247803|DOCK5:25246606|rev|+	1	0.862517757867	1	0.917652178002	1
chr7|DNAJB6:157160177|DNAJB6:157155854|rev|+	2	0.995522272851	8	0.999999999625	8
chr14|MAP4K5:50923233|MAP4K5:50930851|rev|-	0	0.0	1	0.941949765591	1
chr3|CRBN:3214459|CRBN:3216953|rev|-	1	0.940398015265	1	0.947656441324	1
chr7|PLEKHA8:30088998|PLEKHA8:30084700|rev|+	1	0.853144150162	0	0	1
chr6|MCM9:119147944|MCM9:119150413|rev|-	0	0.0	1	0.951876641328	1
chr2|ACSL3:223799405|ACSL3:223791734|rev|+	1	0.916795870685	0	0	1
chr2|BARD1:215617170|BARD1:215661841|rev|-	0	0.0	4	0.990595895235	4
chr12|RFC5:118460164|RFC5:118456876|rev|+	3	0.906814862803	0	0	3
chr10|PTEN:89720875|PTEN:89690802|rev|+	2	0.996419990922	0	0	2
chr2|PSME4:54119944|PSME4:54120936|rev|-	1	0.782098519706	1	0.958347289416	1
chr1|COG2:230810870|COG2:230795209|rev|+	0	0.0	1	0.93184652869	1
chrX|POLA1:24861794|POLA1:24839568|rev|+	6	0.997827112704	2	0.99128433612	6
chr4|OTUD4:146080654|OTUD4:146092872|rev|-	0	0.0	3	0.999890006545	3
chr5|GUSBP1:21461975|GUSBP1:21459786|rev|+	1	0.887235915983	0	0	1
chrX|PASD1:150794002|PASD1:150789401|rev|+	0	0.0	1	0.93184652869	1
chr5|RANBP17:170395381|RANBP17:170343468|rev|+	1	0.857139445155	1	0.949917599955	1
chr17|BRIP1:59853761|BRIP1:59858366|rev|-	0	0.0	2	0.996801814969	2
chr18|ZNF236:74649299|ZNF236:74561481|rev|+	0	0.0	1	0.953595554008	1
chr10|PARD3:34558584|PARD3:34573173|rev|-	3	0.99329803984	2	0.995204422401	5
chr22|ATXN10:46114373|ATXN10:46085591|rev|+	19	1.0	13	0.999999999999	20
chr1|NRAS:115256420|NRAS:115258798|rev|-	0	0.0	1	0.948829467597	1
chr17|PRPSAP2:18785996|PRPSAP2:18768781|rev|+	2	0.845302135432	0	0	2
chr7|ABCA13:48634409|ABCA13:48626749|rev|+	1	0.933642414578	0	0	1
chr1|LPGAT1:211952259|LPGAT1:211966532|rev|-	12	0.999999983591	6	0.999999890913	13
chr12|CDK17:96717725|CDK17:96728643|rev|-	1	0.782098519706	0	0	1
chr7|BBS9:33427756|BBS9:33376052|rev|+	2	0.996777815937	0	0	2
chr8|KIAA1429:95518727|KIAA1429:95524317|rev|-	2	0.998372928162	0	0	2
chr2|USP37:219328028|USP37:219330899|rev|-	1	0.951512570768	1	0.929355500135	1
chrX|THOC2:122799492|THOC2:122805612|rev|-	0	0.0	1	0.933246958967	1
chr15|MYO1E:59548482|MYO1E:59564648|rev|-	0	0.0	1	0.945026824732	1
chr2|EML4:42491871|EML4:42483640|rev|+	1	0.958248272632	4	0.865945261957	4
chr20|RBL1:35661067|RBL1:35675593|rev|-	1	0.766820230851	0	0	1
chr5|PARP8:50059076|PARP8:50055476|rev|+	4	0.999947409265	1	0.92014134034	5
chr3|SETD2:47079155|SETD2:47098980|rev|-	1	0.886868251854	0	0	1
chr12|PDE3A:20807139|PDE3A:20790033|rev|+	11	0.999999999246	6	0.999999926439	12
chr7|POM121C:75068421|POM121C:75070393|rev|-	1	0.0724221256311	0	0	1
chr14|CEP128:81304547|CEP128:81329217|rev|-	1	0.0117958363444	1	0.327833985262	1
chr6|NUP153:17665469|NUP153:17676001|rev|-	1	0.795780159443	0	0	1
chr6|RPP40:5000042|RPP40:5002479|rev|-	1	0.96726528701	1	0.934172747181	1
chr17|PRPSAP1:74308950|PRPSAP1:74309972|rev|-	1	0.9538884522	0	0	1
chr16|MBTPS1:84135225|MBTPS1:84135712|dup|-	0	0.0	1	0.929355500135	1
chr1|RPS6KC1:213436159|RPS6KC1:213434900|rev|+	0	0.0	3	0.408387753431	3
chr16|HN1L:1741986|HN1L:1735439|rev|+	0	0.0	1	0.938353295039	1
chr11|MARK2:63663105|MARK2:63662630|rev|+	1	0.853144150162	1	0.49702245624	1
chr1|NUF2:163318870|NUF2:163298635|rev|+	0	0.0	1	0.894439658094	1
chr14|KIAA0317:75136351|KIAA0317:75138186|rev|-	1	0.933649394141	0	0	1
chr17|FOXK2:80545148|FOXK2:80521229|rev|+	1	0.953889113401	1	0.949917599955	2
chr1|EIF4G3:21295966|EIF4G3:21329301|rev|-	2	0.975102017444	3	0.999497667004	3
chr5|DDX46:134121276|DDX46:134113263|rev|+	0	0.0	2	0.993716306814	2
chr22|EIF4ENIF1:31851121|EIF4ENIF1:31859119|rev|-	0	0.0	1	0.956501129046	1
chr10|GLRX3:131965244|GLRX3:131943474|rev|+	1	0.808711065641	0	0	1
chr2|RMND5A:86980681|RMND5A:86968049|rev|+	5	0.588022356664	1	0.951876641328	5
chr22|FOXRED2:36889679|FOXRED2:36897454|rev|-	1	0.965648163091	1	0.958347289416	1
chrX|LOC286467:130883333|LOC286467:130928494|rev|-	8	0.999998767748	15	1.0	15
chr11|USH1C:17542416|USH1C:17542958|rev|-	0	0.0	1	0.910700663563	1
chr15|PIGB:55626205|PIGB:55612472|rev|+	1	0.862517757867	1	0.949917599955	1
chr4|LIMCH1:41678479|LIMCH1:41668577|rev|+	4	0.999986002008	2	0.994679281891	4
chr22|ADSL:40750331|ADSL:40749076|rev|+	0	0.0	1	0.0261542559005	1
chr2|HDAC4:240098108|HDAC4:240274613|rev|-	1	0.95612984439	2	0.997637464166	2
chr6|DCBLD1:117866760|DCBLD1:117840978|rev|+	1	0.642831614922	1	0.901274250281	1
chr1|LRRC40:70646768|LRRC40:70650597|rev|-	1	0.368271400164	1	0.93184652869	1
chr1|SLC25A24:108686164|SLC25A24:108728576|rev|-	2	0.947764882825	1	0.957136548594	2
chr19|MUM1:1369645|MUM1:1356322|rev|+	1	0.0503341194222	0	0	1
chr18|POLI:51810383|POLI:51797729|rev|+	1	0.935141297048	0	0	1
chr4|SLAIN2:48385801|SLAIN2:48371865|rev|+	4	0.999791160932	4	0.999992474562	6
chr15|IGF1R:99465660|IGF1R:99465376|dup|+	0	0.0	1	1.5640148259e-06	1
chr3|IQCB1:121491403|IQCB1:121500721|rev|-	0	0.0	1	0.92014134034	1
chr5|TRIM23:64900737|TRIM23:64914082|rev|-	1	0.968801015278	1	0.929355500135	1
chr8|RBPMS:30336893|RBPMS:30332294|rev|+	1	0.10297523872	0	0	1
chr10|RTKN2:63982996|RTKN2:64005816|rev|-	1	0.940399207388	0	0	1
chr12|PAWR:79988108|PAWR:80014987|rev|-	3	0.999655326407	3	0.999732425807	3
chr1|USP48:22030754|USP48:22056325|rev|-	1	0.503888139305	1	0.917652178002	1
chr6|PHACTR2:144075049|PHACTR2:144070121|rev|+	1	0.871242599611	0	0	1
chr5|ALDH7A1:125903950|ALDH7A1:125906551|rev|-	1	0.921496644237	1	0.945026824732	1
chr1|STX12:28128326|STX12:28116072|rev|+	0	0.0	1	0.93184652869	1
chrX|HUWE1:53627077|HUWE1:53631795|rev|-	3	0.999781674507	3	0.998202577408	5
chr4|USP46:53476706|USP46:53497311|rev|-	0	0.0	1	0.934172747181	1
chr20|MAPRE1:31427662|MAPRE1:31413730|rev|+	0	0.0	1	0.929355500135	1
chr12|ITPR2:26834806|ITPR2:26848583|rev|-	4	0.997642756227	1	0.952760824844	4
chr11|PDE3B:14810788|PDE3B:14793482|rev|+	6	0.126901028969	2	0.0374565908556	7
chr10|SEPHS1:13364834|SEPHS1:13387028|rev|-	1	0.886868251854	2	0.50364326838	2
chr12|HECTD4:112666450|HECTD4:112668626|rev|-	0	0.0	1	0.898810056761	1
chr5|SLC30A5:68410323|SLC30A5:68400457|rev|+	1	0.925850371012	0	0	1
chr8|RAB11FIP1:37734626|RAB11FIP1:37735069|dup|-	1	0.911714168513	1	0.938353295039	1
chr8|CPNE3:87544808|CPNE3:87540763|rev|+	1	0.945762941837	0	0	1
chr4|MGST2:140625350|MGST2:140616350|rev|+	0	0.0	1	0.606049186089	1
chr7|SKAP2:26883648|SKAP2:26894509|rev|-	1	0.938208247928	0	0	1
chr21|PCNT:47754682|PCNT:47746290|rev|+	1	0.893828880337	1	0.89880904304	1
