junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr18|ABHD3:19230857|ABHD3:19244191|rev|-	8	0.662476695783	1	0.658536448151	9
chr6|CUL9:43181305|CUL9:43180886|rev|+	5	0.603416820297	6	0.466669326523	7
chr9|PTGES:132510933|PTGES:132511016|dup|-	6	0.977336379804	6	0.689606483078	6
chr19|APBA3:3750770|APBA3:3751551|rev|-	5	0.886874379095	2	0.67123545682	7
chr2|BIRC6:32774548|BIRC6:32754717|rev|+	5	0.84327594455	4	0.862000859013	9
chr22|PRR14L:32097641|PRR14L:32100712|rev|-	2	0.163695059829	1	0.613765318078	3
chr11|MLL:118367082|MLL:118360506|rev|+	2	0.679358074178	2	0.656822825725	4
chr1|PRRC2C:171557644|PRRC2C:171556786|rev|+	8	0.959345888789	6	0.816769898937	8
chr19|C19orf48:51305473|C19orf48:51305871|rev|-	2	0.00209700972133	2	0.154368960564	4
chr12|RBMS2:56982158|RBMS2:56956200|rev|+	2	0.608542153939	1	0.297225680845	3
chr6|HSF2:122744102|HSF2:122733781|rev|+	5	0.965838770063	5	0.868925661519	10
chr9|AMBP:116822407|AMBP:116823378|rev|-	4	0.57690881336	4	0.884093689603	8
chr5|PDLIM7:176910867|PDLIM7:176915249|rev|-	3	0.789460230157	7	0.869328873679	10
chr22|MYH9:36737414|MYH9:36737571|dup|-	7	0.925100807124	1	0.691152585127	7
chr7|GTF2IRD1:74009378|GTF2IRD1:73938400|rev|+	1	0.0192979040235	1	0.39401104247	2
chrX|TIMM17B:48750729|TIMM17B:48751100|dup|-	5	0.983482914968	2	0.760594730366	7
chr10|WDR37:1151207|WDR37:1151065|dup|+	3	0.946264229693	3	0.842881624162	5
chr3|OXSR1:38278452|OXSR1:38257586|rev|+	3	0.706910338024	3	0.678258680213	6
chr16|TANGO6:69056882|TANGO6:68941345|rev|+	6	0.894861210333	7	0.926372349356	13
chr4|SEC24B:110451620|SEC24B:110451444|dup|+	5	0.940223049749	1	0.678289884512	6
chr11|HIPK3:33370833|HIPK3:33307958|rev|+	3	0.908456753341	5	0.967209160759	8
chr12|PITPNM2:123488940|PITPNM2:123490095|rev|-	4	0.919094218429	2	0.72938694416	6
chr14|CCDC88C:91808723|CCDC88C:91810001|rev|-	4	0.0126410343233	1	0.595349274193	4
chr19|MAST3:18241512|MAST3:18232494|rev|+	2	0.732714039185	1	0.602878529641	3
chr13|GRTP1:113999177|GRTP1:114018225|rev|-	3	0.872619818034	2	0.501424569465	5
chr19|RPS9:54711515|RPS9:54711265|dup|+	2	0.511117364006	2	0.468272151477	2
chr10|PFKP:3162236|PFKP:3160973|rev|+	5	0.961743679835	5	0.424715527756	5
chr19|POLD1:50918247|POLD1:50905034|rev|+	4	0.620261767729	4	0.851828043935	8
chr15|TRPM7:50884107|TRPM7:50885946|rev|-	3	0.787430869674	2	0.821742822191	5
chr12|PTGES3:57059987|PTGES3:57064148|rev|-	2	0.0815206836764	2	0.393563923447	3
chr17|SPECC1:20135718|SPECC1:20107645|rev|+	2	0.855906475483	3	0.666794405411	5
chr1|DCAF6:168035703|DCAF6:167935866|rev|+	4	0.402146496385	6	0.77489899085	10
chr11|AMBRA1:46534276|AMBRA1:46534363|dup|-	5	0.926762227735	5	0.874589786568	5
chr2|RAB3GAP1:135884226|RAB3GAP1:135870720|rev|+	6	0.946401119335	4	0.401453942965	10
chr2|ABCB6:220077729|ABCB6:220079804|rev|-	2	0.722008105211	6	0.013596645355	8
chrX|RENBP:153205554|FLNA:153594592|rev|-	0	0.0	1	0.208565852625	1
chr1|SSBP3:54706577|SSBP3:54708972|rev|-	1	0.330742807897	2	0.655138446987	3
chr19|SHKBP1:41089623|SHKBP1:41089303|rev|+	5	0.896851436914	5	0.202850197605	7
chr1|NOL9:6581406|NOL9:6614658|rev|-	0	0.0	5	0.607248940296	5
chr9|GPR107:132872705|GPR107:132862907|rev|+	5	0.153671469536	3	0.150284864038	8
chr13|POLR1D:28197590|POLR1D:28195915|rev|+	3	0.933111743043	4	0.857448303498	7
chrX|HDAC8:71681853|HDAC8:71684581|rev|-	7	0.909315237598	5	0.382404831455	7
chr20|LAMA5:60903296|LAMA5:60911501|rev|-	6	0.741433459081	1	0.6005073648	7
chr2|ANXA4:70039841|ANXA4:70031664|rev|+	2	0.80966584032	1	0.361598474904	3
chr17|TBCD:80758872|TBCD:80721840|rev|+	6	0.876360812561	5	0.756271307745	11
chr15|ETFA:76523673|ETFA:76580286|rev|-	3	0.471121085646	4	0.374994178244	7
chr1|GNB1:1737913|GNB1:1756938|rev|-	2	0.713819401773	5	0.619017285732	7
chr19|MYH14:50721028|MYH14:50720871|dup|+	5	0.964556404737	4	0.864347029461	8
chr19|CD320:8367010|CD320:8367489|dup|-	3	0.9551182111	2	0.702479083757	5
chr16|CDK10:89760640|CDK10:89759805|rev|+	3	0.0713732983462	3	0.779103158877	3
chr9|DCAF10:37867665|DCAF10:37854776|rev|+	4	0.793524537914	8	0.96707704345	12
chr14|CKB:103985994|CKB:103987771|rev|-	4	0.885258084924	2	0.49884003166	6
chr9|C9orf3:97563284|C9orf3:97535283|rev|+	1	0.318144756847	5	0.82417301994	6
chr3|SMARCC1:47762155|SMARCC1:47787483|rev|-	5	0.828478370177	1	0.616077331726	6
chr12|LDHB:21788274|LDHB:21795059|rev|-	8	0.358180925827	1	0.612365958921	9
chr2|CRIM1:36668643|CRIM1:36623756|rev|+	5	0.73811902951	3	0.85285992082	8
chr5|TAF9:68651475|TAF9:68651780|rev|-	1	0.397714991305	1	0.646322125289	2
chr14|ZFYVE26:68238763|ZFYVE26:68270981|rev|-	6	0.986189728606	2	0.134488736266	8
chr16|RHOT2:718569|RHOT2:718352|rev|+	6	0.0751336815829	4	0.430183818666	7
chr4|FAT1:187627716|FAT1:187630999|dup|-	4	0.938883852831	4	0.524529927164	8
chr2|INO80D:206858444|INO80D:206921667|rev|-	8	0.990855835453	3	0.741110482816	11
chr12|ENO2:7032859|ENO2:7025834|rev|+	3	0.68438248814	2	0.012772901166	5
chr15|MYO5A:52697483|MYO5A:52725482|rev|-	2	0.662040949198	3	0.48557265268	5
chr12|PLBD2:113825711|PLBD2:113821909|rev|+	4	0.762904014711	4	0.263866346289	8
chr1|ID3:23885425|ID3:23885510|dup|-	4	0.756332650055	4	0.651572805702	4
chr7|SLC12A9:100464634|SLC12A9:100459358|rev|+	4	0.525876980197	5	0.812245820799	9
chr16|BCKDK:31121104|BCKDK:31120367|rev|+	3	0.872006977722	6	0.5674939944	9
chr2|BARD1:215645283|BARD1:215657169|rev|-	6	0.980882907083	2	0.678080371271	8
chr11|YIF1A:66052050|YIF1A:66055147|rev|-	3	0.6492165792	2	0.656791439132	5
chr6|XPO5:43527914|XPO5:43528040|dup|-	6	0.794614111794	5	0.860810173455	6
chr8|TRAPPC9:140998933|TRAPPC9:141461482|rev|-	6	0.937565667122	4	0.500308344643	10
chr8|ATAD2:124368628|ATAD2:124373886|rev|-	2	0.785956321094	7	0.549806266436	9
chr3|RAF1:12645634|RAF1:12647798|rev|-	6	0.841015981328	6	0.944828343147	6
chr3|MAGI1:65479186|MAGI1:65479306|dup|-	2	0.448006366669	2	0.449427845338	2
chr9|DENND1A:126519981|DENND1A:126554909|rev|-	3	0.0540932668096	1	0.617002378319	3
chr5|NDUFS6:1816167|NDUFS6:1802434|rev|+	1	0.605698265412	7	0.00698552353077	8
chr12|ACACB:109661709|ACACB:109660311|rev|+	6	0.289982763399	1	0.617002378319	7
chr2|TRIP12:230662405|TRIP12:230744844|rev|-	2	0.781530038137	2	0.799117295768	4
chr10|NCOA4:51590734|NCOA4:51580555|rev|+	5	0.972830530507	7	0.528079422265	12
chr10|MASTL:27454468|MASTL:27453992|rev|+	4	0.917628513527	5	0.540398721737	5
chr22|CBY1:39069855|CBY1:39069163|dup|+	4	0.377037115124	4	0.798732530436	8
chr21|PIGP:38439561|PIGP:38441924|rev|-	4	0.953397427254	4	0.204312772725	7
chr9|RPS6:19376253|RPS6:19376649|rev|-	3	0.824558868236	4	0.657671240742	5
chr10|SFMBT2:7269816|SFMBT2:7327916|rev|-	3	0.132336413558	3	0.623950492119	6
chr2|PASK:242079935|PASK:242080168|dup|-	6	0.852328435219	7	0.958462439611	7
chr8|FBXL6:145580259|FBXL6:145580575|rev|-	2	0.66121587736	3	0.721616782152	3
chr1|TAGLN2:159889063|TAGLN2:159895284|rev|-	0	0.0	2	0.345664247651	2
chr16|FTO:53913899|FTO:53907697|rev|+	3	0.515335202403	3	0.332801360479	3
chr2|UBXN4:136519481|UBXN4:136505836|rev|+	3	0.592433252887	7	0.647090111558	10
chr9|PRRC2B:134367647|PRRC2B:134314375|rev|+	2	0.564222291078	3	0.125728943909	5
chr1|GABPB2:151070478|GABPB2:151062881|rev|+	5	0.692288256804	2	0.798391371707	7
chr10|CWF19L1:102019974|CWF19L1:102027437|rev|-	4	0.625929597057	3	0.477587067193	7
chr19|MLLT1:6210391|MLLT1:6227113|rev|-	8	0.97638217772	3	0.701726011149	11
chr19|PTBP1:806556|PTBP1:804531|rev|+	4	0.884137714293	3	0.524724676564	7
chr8|TSTA3:144694787|TSTA3:144698893|rev|-	5	0.863452185948	4	0.829333449086	9
chr10|ITIH2:7791483|ITIH2:7765413|rev|+	4	0.61545166798	7	0.965422271213	11
chrX|TAZ:153649074|TAZ:153641543|rev|+	5	4.5969622986e-05	1	0.0344435121598	6
chr3|DIRC2:122579049|DIRC2:122552163|rev|+	3	0.555502074114	7	0.886368011288	10
chr4|ANKRD17:73944358|ANKRD17:73958017|rev|-	2	0.665915897199	7	0.914645440961	9
chr1|ZMYM4:35859340|ZMYM4:35851042|rev|+	8	0.984127370645	2	0.757587763021	10
chr1|ZBTB8A:33060824|ZBTB8A:33058531|rev|+	2	0.864059737421	2	0.741462774292	4
chr10|PI4K2A:99422725|PI4K2A:99416041|rev|+	2	0.378794781941	4	0.65608655924	6
chr3|SETD2:47084050|SETD2:47139571|rev|-	5	0.450995961501	3	0.476691789313	8
chr1|QSOX1:180167169|QSOX1:180144455|rev|+	4	0.0143846103936	4	0.301053088974	8
chr14|SEC23A:39543618|SEC23A:39545297|rev|-	9	0.899335444673	7	0.928063051881	9
chr17|TBCD:80863929|TBCD:80858526|rev|+	5	0.808011097109	4	0.877143610166	6
chr7|MLL5:104707254|MLL5:104703797|rev|+	6	0.975601417398	8	0.689659703359	11
chr17|NCOR1:16001680|NCOR1:16052831|rev|-	2	0.613684822845	6	0.607565519923	8
chr16|FTO:53922863|FTO:53878066|rev|+	5	0.897353471905	5	0.902108602586	10
chr12|DENND5B:31568300|DENND5B:31586182|rev|-	6	0.959235673614	3	0.728641278367	9
chr17|USP22:20907514|USP22:20908303|rev|-	5	0.57344898175	3	0.333883817206	6
chr6|PHIP:79770194|PHIP:79770535|rev|-	6	0.877630950431	6	0.846166056921	6
chr19|RPS5:58905962|RPS5:58899503|rev|+	5	0.92457671564	2	0.658352298211	7
chr9|TLE1:84249011|TLE1:84249216|dup|-	5	0.820730264382	3	0.848390605312	6
chr20|HNF4A:43047152|HNF4A:43034697|rev|+	3	0.70412874151	2	0.672311427196	5
chr1|SH3BGRL3:26608013|SH3BGRL3:26606212|rev|+	4	0.867504658148	2	0.737374405504	6
chr6|EXOC2:592468|EXOC2:599225|rev|-	5	0.174923066167	2	0.530866865531	7
chr15|DAPK2:64275731|DAPK2:64275953|dup|-	1	0.647138673428	2	0.60959473846	2
chr15|DENND4A:66021409|DENND4A:66044966|rev|-	4	0.784526859666	4	0.810882789801	8
chr22|BCL2L13:18185152|BCL2L13:18138427|rev|+	4	0.909970106867	2	0.753924313751	6
chr12|UBE3B:109945540|UBE3B:109926376|rev|+	3	0.567531691699	6	0.526350473054	9
chr10|WDR37:1132297|WDR37:1123846|rev|+	7	0.46784135317	2	0.772007509297	9
chr19|TMEM259:1011578|TMEM259:1012187|rev|-	6	0.765365053569	2	0.513173988078	8
chr14|ZFYVE26:68222664|ZFYVE26:68229536|rev|-	3	0.767335391717	1	0.567052677646	4
chr19|RAB3D:11432721|RAB3D:11448136|rev|-	10	0.998624221399	2	0.778369030902	12
chr11|ZDHHC24:66306734|ZDHHC24:66313671|rev|-	5	0.980473220069	3	0.800943670001	8
chr8|MROH1:145255444|MROH1:145245686|rev|+	3	0.750507378966	2	0.422609319281	5
chr20|BPIFB2:31606628|BPIFB2:31601615|rev|+	4	0.727547183916	1	0.573889182077	5
chr19|KDM4B:5110829|KDM4B:5032876|rev|+	3	0.880807767953	4	0.783289339469	7
chr5|TRIO:14316852|TRIO:14280430|rev|+	1	0.666415352912	3	0.47548590738	4
chr20|ZNF341:32358098|ZNF341:32354656|rev|+	4	0.511242051167	2	0.743795758111	6
chr15|UBL7:74738317|UBL7:74742016|rev|-	1	0.72664702572	3	0.169549549155	4
chr7|FAM185A:102401858|FAM185A:102398300|rev|+	2	0.513460248252	3	0.612842296241	3
chr6|UTRN:145142154|UTRN:145079064|rev|+	2	0.554043550157	7	0.202263538483	9
chr20|TM9SF4:30733012|TM9SF4:30732893|dup|+	6	0.485260931599	4	0.676614856488	6
chr1|C1orf122:38275126|C1orf122:38274649|dup|+	3	0.756151532022	6	0.813418318933	9
chr19|CNN2:1036561|CNN2:1036128|rev|+	3	0.577478721016	6	0.825568195318	6
chr5|PAPD7:6746540|PAPD7:6737622|rev|+	3	0.508830834209	4	0.436134341925	7
chr9|WDR85:140458885|WDR85:140459606|rev|-	6	0.351825801253	2	0.0857177143569	8
chr17|SLC47A1:19449816|SLC47A1:19445705|rev|+	2	0.758050863399	5	0.693443033881	7
chr4|UBE2D3:103720563|UBE2D3:103731012|rev|-	4	0.804924117261	4	0.328750708366	8
chr11|NADSYN1:71196694|NADSYN1:71183494|rev|+	2	0.0569816477099	4	0.0485114949072	6
chr14|PRMT5:23395341|PRMT5:23396023|rev|-	3	0.839497619919	4	0.920183487562	7
chr2|MMADHC:150426146|MMADHC:150436162|rev|-	7	0.988402625927	7	0.978163045774	14
chr2|ANAPC1:112560004|ANAPC1:112620175|rev|-	1	0.52240498225	2	0.828932445454	3
chr17|MRC2:60757814|MRC2:60753743|rev|+	1	0.273744427651	0	0	1
chr16|DCTPP1:30435018|DCTPP1:30440488|rev|-	8	0.990633485153	3	0.587427865641	11
chr20|TRPC4AP:33603810|TRPC4AP:33609159|rev|-	5	0.919574293569	4	0.872212597432	8
chr1|EPS15:51926762|EPS15:51929470|rev|-	2	0.650160802572	3	0.801866943847	5
chr2|HDAC4:240274372|HDAC4:240274613|dup|-	5	0.976822806888	4	0.904086208154	5
chr17|TBCD:80888519|TBCD:80863811|rev|+	3	0.817596353078	1	0.6005073648	4
chr19|ZFR2:3851803|ZFR2:3855557|rev|-	2	0.717035136112	5	0.78870243412	7
chr20|RPS21:60963576|RPS21:60962666|rev|+	2	0.654350001264	2	0.735844004266	2
chr9|RPL35:127620157|RPL35:127620346|dup|-	3	0.502885698324	5	0.968872947802	8
chr17|RAB11FIP4:29850629|RAB11FIP4:29844668|rev|+	1	0.432606480033	7	0.979464016546	8
chr2|PSMD1:231951895|PSMD1:231925980|rev|+	2	0.752125706308	3	0.708386947591	5
chr7|DDX56:44608501|DDX56:44612036|rev|-	3	0.541207821911	4	0.443910444	7
chr12|MFAP5:8815222|MFAP5:8815433|dup|-	5	0.911753392978	4	0.540353695739	6
chr18|LAMA1:7024378|LAMA1:7026105|rev|-	5	0.932924831836	3	0.837265222939	5
chr19|PRMT1:50189983|PRMT1:50183396|rev|+	4	0.749999296742	2	0.613344133363	6
chr12|RASSF8:26208379|RASSF8:26147969|rev|+	2	0.700103297785	4	0.867702112246	5
chr10|LHPP:126186697|LHPP:126176990|rev|+	3	0.536116669347	3	0.70155804308	5
chrX|PHKA2:18917290|PHKA2:18923977|rev|-	3	0.0843118749538	1	0.613765318078	4
chr5|NDUFS6:1816167|NDUFS6:1815964|dup|+	2	0.800706595473	6	0.979812870859	6
chrX|KDM6A:44920664|KDM6A:44919266|rev|+	2	0.731201998065	4	0.250103064201	4
chr5|VDAC1:133316419|VDAC1:133340824|rev|-	4	0.854094451358	6	0.924905434809	10
chr21|MCM3AP:47692474|MCM3AP:47700051|rev|-	5	0.512821447149	4	0.941505245151	9
chr9|NR4A3:102607130|NR4A3:102606930|dup|+	4	0.749754918912	4	0.752798995372	6
chr17|GRN:42430470|GRN:42429382|rev|+	3	0.442005962973	3	0.133968623498	6
chr18|DYM:46808366|DYM:46906128|rev|-	4	0.944591856484	7	0.948667624718	11
chr12|HECTD4:112743867|HECTD4:112819896|rev|-	2	0.497191685652	6	0.949666179204	8
chr1|PCNXL2:233190013|PCNXL2:233314921|rev|-	5	0.735203323873	1	0.689781966626	6
chr2|UBE2F-SCLY:238944581|UBE2F:238933982|rev|+	2	0.269161447028	2	0.401753945315	4
chr6|WDR27:170002314|WDR27:170052104|rev|-	4	0.927357040551	4	0.334451366866	8
chr1|EIF4G3:21306826|EIF4G3:21437876|rev|-	2	0.312257667426	1	0.680172255714	3
chr10|MTG1:135216277|MTG1:135212673|rev|+	3	0.593527488026	3	0.286024617005	6
chr1|PUM1:31454158|PUM1:31465507|rev|-	3	0.674734129026	5	0.668914269562	8
chr1|ECE1:21599191|ECE1:21599404|dup|-	2	0.858026313432	5	0.939190081598	7
chr5|CLINT1:157218710|CLINT1:157219003|dup|-	3	0.675610890284	3	0.855237018257	6
chr17|ITGA3:48153099|ITGA3:48151811|rev|+	4	0.697352576919	4	0.621005274183	7
chr4|ALB:74285356|ALB:74280751|rev|+	4	0.904687066085	2	0.476142710512	6
chr2|RTN4:55214626|RTN4:55214834|dup|-	2	0.802296359851	4	0.671322846613	5
chr3|DLG1:196842797|DLG1:196846401|rev|-	3	0.899645583756	4	0.664021333281	5
chr9|KIAA0368:114187697|KIAA0368:114190441|rev|-	3	0.83498298811	5	0.372691739543	5
chr17|EIF1:39847898|EIF1:39845126|rev|+	0	0.0	5	0.701954756218	5
chr1|EPS15:51860052|EPS15:51875368|rev|-	1	0.653729061357	1	0.258796007158	2
chr14|PSMB5:23495059|PSMB5:23495584|dup|-	6	0.6977251662	4	0.699952066322	10
chr1|TINAGL1:32051086|TINAGL1:32049061|rev|+	2	0.66736103311	2	0.505196084908	4
chr17|MPRIP:17080726|MPRIP:16979023|rev|+	3	0.883264756545	3	0.205328778172	6
chr1|SLC35E2B:1599765|SLC35E2:1677438|rev|-	4	3.63946010434e-06	1	0.133597811374	5
chr9|CAMSAP1:138773478|CAMSAP1:138774924|rev|-	5	0.971257814621	1	0.691763228961	6
chr12|A2M:9259086|A2M:9265132|rev|-	1	0.552363288059	5	0.895250122495	6
chr6|MDN1:90402161|MDN1:90409446|rev|-	3	0.688666603494	2	0.803908620945	5
chr18|SMAD4:48581363|SMAD4:48573289|rev|+	5	0.675470355682	0	0	5
chr3|LRCH3:197553885|LRCH3:197547195|rev|+	4	0.927330973771	4	0.871581754372	4
chr4|INTU:128609022|INTU:128590190|rev|+	2	0.660903456306	5	0.85668079171	7
chr16|ATP2A1:28899043|ATP2A1:28898509|rev|+	7	0.989079285188	2	0.83062562332	9
chr20|TM9SF4:30746317|TM9SF4:30738424|rev|+	6	0.686587114939	2	0.662192994465	8
chr20|TASP1:13509079|TASP1:13539761|rev|-	2	0.758190169975	2	0.529392201082	4
chr19|MRI1:13879862|MRI1:13879374|rev|+	4	0.857254528349	4	0.927446195288	8
chr12|A2M:9241795|A2M:9254270|rev|-	5	0.715857121668	6	0.549420405082	11
chr19|RPL13A:49994356|RPL13A:49993731|rev|+	3	0.706150592364	3	0.526936443429	3
chr17|ENGASE:77080033|ENGASE:77073511|rev|+	1	0.609392823769	5	0.948007034342	6
chrX|SLC25A43:118544325|SLC25A43:118544152|dup|+	5	0.917413209489	5	0.938875130952	10
chr2|GREB1:11720958|GREB1:11696579|rev|+	2	0.792237815498	3	0.836614321635	5
chr10|FAM53B:126370175|FAM53B:126370948|dup|-	4	0.958832925799	2	0.529913290328	6
chr10|FBXO18:5969504|FBXO18:5944982|rev|+	7	0.897492327423	2	0.340803397139	9
chr14|UBR7:93681627|UBR7:93681274|rev|+	1	0.573051289234	7	0.405127565373	8
chr2|EML4:42531691|EML4:42490317|rev|+	5	0.846871233219	2	0.712578879772	7
chr10|PDCD11:105203825|PDCD11:105165741|rev|+	6	0.562497868244	3	0.899341383026	9
chr15|TRPM7:50923613|TRPM7:50926753|rev|-	3	0.830283954491	1	0.58969877603	4
chr4|RWDD4:184572136|RWDD4:184577114|rev|-	4	0.647653837213	3	0.88194213822	7
chr2|DCAF17:172341562|DCAF17:172300032|rev|+	1	0.566660222736	3	0.80497641399	4
chr22|PDXP:38062939|SH3BP1:38039650|rev|+	2	0.425644333531	2	0.834092675297	4
chr9|ERP44:102768787|ERP44:102784508|rev|-	2	0.655622391546	2	0.80261243237	4
chr8|PTK2:141935759|PTK2:141935848|dup|-	4	0.823274477013	4	0.871484300796	4
chr19|RUVBL2:49519182|RUVBL2:49506535|rev|+	5	0.240714550658	3	0.024736996682	8
chr1|NFYC:41189464|NFYC:41178069|rev|+	5	0.444302705611	4	0.727897104185	9
chr20|SDC4:43959005|SDC4:43959204|dup|-	3	0.902765082033	6	0.892763079488	8
chr20|RBM39:34300940|RBM39:34313077|rev|-	3	0.912561669602	1	0.402798171679	4
chr19|PLEKHJ1:2233154|PLEKHJ1:2233904|dup|-	3	0.931380933512	3	0.912636579335	6
chr17|ACACA:35506787|ACACA:35598969|rev|-	2	0.446636227062	7	0.39979468947	9
chr7|CYP51A1:91755566|CYP51A1:91756945|rev|-	4	0.781327918917	5	0.55710351219	7
chr4|SLC2A9:9836504|SLC2A9:9998565|rev|-	6	0.936676665096	3	0.269725394105	9
chr5|MGAT1:180235647|MGAT1:180236076|dup|-	5	0.807298887567	2	0.484865244405	7
chr14|HEATR5A:31814292|HEATR5A:31867987|rev|-	2	0.871601967798	5	0.787745659679	7
chr7|RNF216:5680784|RNF216:5692141|rev|-	6	0.988213268811	3	0.409507492477	8
chr3|GNAI2:50290616|GNAI2:50289531|rev|+	2	0.0642130674078	1	0.526007848558	3
chr10|C10orf76:103769130|C10orf76:103773781|rev|-	3	0.678461982482	1	0.0730263596039	3
chr9|NUDT2:34339164|NUDT2:34338710|rev|+	3	0.836036591349	5	0.956793835283	5
chr18|ANKRD12:9221997|ANKRD12:9182379|rev|+	3	0.790892974007	1	0.615000675881	4
chr17|TRIM25:54965269|TRIM25:54972802|rev|-	3	0.618708340266	3	0.834226375148	6
chr14|KLC1:104129264|KLC1:104128452|rev|+	4	0.556069317355	4	0.907396053612	8
chr2|USP34:61597455|USP34:61597714|rev|-	4	0.48108961641	3	0.63248697715	7
chr7|EIF3B:2402762|EIF3B:2402279|rev|+	3	0.431160494938	5	0.219299223715	8
chr7|ITGB8:20420454|ITGB8:20403259|rev|+	1	0.421557536677	6	0.338842412932	7
chr6|RNF217:125398004|RNF217:125366356|rev|+	1	0.765832188628	6	0.405547167207	7
chr1|RPS8:45244412|RPS8:45241705|rev|+	1	0.672494464219	1	0.595349274193	2
chr17|RPA1:1798389|RPA1:1746096|rev|+	2	0.667405284856	2	0.389923029286	4
chr14|TMX1:51716483|TMX1:51710573|rev|+	6	0.214973299464	7	0.0778385601336	13
chr2|SLC39A10:196571509|SLC39A10:196571339|dup|+	3	0.800645853209	6	0.961616088239	9
chr16|FTO:53922863|FTO:53907697|rev|+	5	0.742110700741	5	0.801494342404	10
chr19|ECH1:39306061|ECH1:39306357|dup|-	4	0.677237624321	2	0.584193355684	5
chr10|PFKFB3:6258743|PFKFB3:6255585|rev|+	3	0.657751103673	2	0.45900916567	5
chr22|EWSR1:29683123|EWSR1:29668368|rev|+	4	0.00865791875445	2	0.391494452353	6
chr15|HERC1:63926931|HERC1:63954220|rev|-	2	0.534081608003	4	0.917078491348	6
chr17|SSH2:28003837|SSH2:28257018|rev|-	2	0.0657127612071	3	0.597638115319	5
chr11|RAB6A:73418464|RAB6A:73429763|rev|-	3	0.67170609746	3	0.621079985282	5
chr2|APOB:21227140|APOB:21265348|rev|-	2	0.283017205219	6	0.94388515423	8
chr17|RAPGEFL1:38345627|RAPGEFL1:38337867|rev|+	3	0.865494499693	4	0.811048265823	7
chr8|KIF13B:28983998|KIF13B:29004057|rev|-	2	0.772998485071	3	0.0220391974076	5
chr7|TMEM248:66410248|TMEM248:66406834|rev|+	8	0.948834855123	3	0.864927481392	11
chr9|DENND1A:126212971|DENND1A:126531842|rev|-	4	0.000939935298543	3	0.0258367075855	7
chr20|PRPF6:62664453|PRPF6:62642637|rev|+	7	0.949090366973	1	0.690827195307	8
chr2|HADHB:26500028|HADHB:26496518|rev|+	3	0.875733738908	3	0.193675484718	4
chr19|MLLT1:6217964|MLLT1:6227113|rev|-	3	0.745721521527	2	0.473348831737	5
chr10|POLR3A:79769294|POLR3A:79779023|rev|-	2	0.73405795009	1	0.690606606081	3
chr14|SEC23A:39514366|SEC23A:39517933|rev|-	4	0.631539655193	4	0.892626301729	4
chr3|PHC3:169805367|PHC3:169867032|rev|-	5	0.946284642853	3	0.662201459316	8
chr2|CRIM1:36623930|CRIM1:36623756|dup|+	5	0.675909124689	3	0.900357169155	8
chr17|DHRS7B:21087123|DHRS7B:21075330|rev|+	2	0.456815382589	3	0.87302295237	5
chr5|ATP6AP1L:81608670|ATP6AP1L:81605975|rev|+	3	0.433494997191	3	0.436585233545	5
chr9|GLE1:131289804|GLE1:131284946|rev|+	2	0.454218183165	3	0.806890355803	5
chr14|ASB2:94417344|ASB2:94417590|dup|-	3	0.819024468533	3	0.828569121215	3
chr16|NOMO2:18530550|NOMO2:18535874|rev|-	1	0.0288048492979	2	0.00249932009976	3
chrX|MBNL3:131518690|MBNL3:131540420|rev|-	2	0.736718387905	5	0.369963420377	7
chr3|YEATS2:183480067|YEATS2:183469860|rev|+	8	0.978905170416	1	0.6005073648	9
chr22|SERPIND1:21142008|SERPIND1:21141162|dup|+	5	0.981083833993	4	0.954715261242	9
chr17|MYO19:34864900|MYO19:34867294|rev|-	5	0.70622589215	2	0.679774639095	7
chr16|CNOT1:58571794|CNOT1:58594266|rev|-	7	0.984377211807	4	0.316994824649	11
chr5|ZNF131:43123412|ZNF131:43122140|rev|+	3	0.601615966359	3	0.527079894063	3
chr22|DGCR2:19044498|DGCR2:19077003|rev|-	4	0.783216247638	2	0.491424343187	6
chr8|BOP1:145487969|BOP1:145488131|dup|-	3	0.839564819377	1	0.681902817771	4
chr18|ROCK1:18533538|ROCK1:18535206|rev|-	5	3.98151134136e-06	1	0.0522969137464	6
chr2|CRIM1:36668643|CRIM1:36668400|dup|+	7	0.983097055086	6	0.853580640697	7
chr6|PRIM2:57398317|PRIM2:57372287|rev|+	3	0.825909434661	1	0.684899066086	4
chr17|USP36:76831361|USP36:76834832|rev|-	4	0.944969891041	3	0.563768816106	7
chr9|GLIS3:4286037|GLIS3:4286523|dup|-	2	0.343934577553	5	0.960504176259	7
chr1|PUM1:31437520|PUM1:31454252|rev|-	5	0.833449073184	0	0	5
chr1|TMEM39B:32566163|TMEM39B:32540551|rev|+	5	0.702322453891	3	0.678149199328	8
chr22|ATXN10:46098727|ATXN10:46096161|rev|+	2	0.792717735911	2	0.785048816457	2
chr2|NAB1:191537878|NAB1:191523883|rev|+	4	0.0885079505457	5	0.780291850041	9
chr5|MAP3K1:56171137|MAP3K1:56161655|rev|+	7	0.995189030319	2	0.308214628171	9
chr17|KIAA0195:73487536|KIAA0195:73485346|rev|+	0	0.0	4	0.86456256745	4
chr19|GPI:34893318|GPI:34868407|rev|+	3	0.930320268765	5	0.949683641839	8
chr19|AXL:41767671|AXL:41763397|rev|+	7	0.955178097333	8	0.899746357779	15
